site,bias_meV,didv_A
4,24.120603015075375,2.3808206927639237e-12
4,24.623115577889443,2.4397347839284753e-12
4,25.125628140703515,2.474879465877485e-12
4,25.628140703517587,2.5256212006397525e-12
4,26.130653266331656,2.591859029766691e-12
4,26.633165829145725,2.620890566268615e-12
4,27.135678391959797,2.634116886815422e-12
4,27.63819095477387,2.6401649669571847e-12
4,28.140703517587937,2.676844775339175e-12
4,28.643216080402006,2.696698060198211e-12
4,29.145728643216078,2.690500097154679e-12
4,29.64824120603015,2.7057061219242024e-12
4,30.15075376884422,2.7310176354438056e-12
4,30.653266331658287,2.7550188335638855e-12
4,31.15577889447236,2.7800807264188874e-12
4,31.65829145728643,2.8008113281219145e-12
4,32.1608040201005,2.8096659738206486e-12
4,32.66331658291457,2.815289632469619e-12
4,33.16582914572864,2.8431589623086846e-12
4,33.66834170854271,2.876572124776339e-12
4,34.17085427135678,2.886565766292556e-12
4,34.67336683417085,2.8912245291119868e-12
4,35.175879396984925,2.9260913209626187e-12
4,35.678391959798994,2.93349616106165e-12
4,36.18090452261306,2.945133521822115e-12
4,36.68341708542713,2.963560847149329e-12
4,37.1859296482412,2.961865133251257e-12
4,37.688442211055275,2.97444998335936e-12
4,38.19095477386934,2.9875313691851342e-12
4,38.69346733668341,2.9998247566469447e-12
4,39.19597989949749,3.013703187615975e-12
4,39.698492462311556,3.029986189123241e-12
4,40.201005025125625,3.02476308643565e-12
4,40.70351758793969,3.039253721433487e-12
4,41.20603015075376,3.059534376634799e-12
4,41.70854271356784,3.061019197599613e-12
4,42.211055276381906,3.0684734528346027e-12
4,42.713567839195974,3.0842995390687882e-12
4,43.21608040201005,3.0791438343389272e-12
4,43.71859296482412,3.0740417492145168e-12
4,44.22110552763819,3.0823605474461644e-12
4,44.723618090452256,3.0822556505668422e-12
4,45.226130653266324,3.1003814243387715e-12
4,45.7286432160804,3.1188025571962717e-12
4,46.23115577889447,3.12492644912849e-12
4,46.73366834170854,3.140276010566389e-12
4,47.23618090452261,3.1536721285660704e-12
4,47.73869346733668,3.16924772700738e-12
4,48.24120603015075,3.1882496210710254e-12
4,48.74371859296482,3.210155875101084e-12
4,49.24623115577889,3.2267735348813873e-12
4,49.74874371859296,3.229784641481715e-12
4,50.25125628140703,3.246911085633181e-12
4,50.7537688442211,3.2655489236991185e-12
4,51.256281407035175,3.2892602084659336e-12
4,51.75879396984924,3.322384333244556e-12
4,52.26130653266331,3.34134239632719e-12
4,52.76381909547738,3.3686879827078437e-12
4,53.26633165829145,3.3984723492657887e-12
4,53.768844221105525,3.409300435471288e-12
4,54.27135678391959,3.4406577110531996e-12
4,54.77386934673366,3.4783648921361342e-12
4,55.27638190954774,3.503660787922617e-12
4,55.778894472361806,3.5319065933441406e-12
4,56.281407035175874,3.558585415293157e-12
4,56.78391959798994,3.5901801753411907e-12
4,57.28643216080401,3.620737374887779e-12
4,57.78894472361809,3.6284738884215047e-12
4,58.291457286432156,3.682286849602446e-12
4,58.793969849246224,3.711059609625652e-12
4,59.2964824120603,3.71832544277831e-12
4,59.79899497487437,3.739963304476085e-12
4,60.30150753768844,3.766204120568812e-12
4,60.804020100502505,3.7820277238805674e-12
4,61.306532663316574,3.793637997969464e-12
4,61.80904522613065,3.804048528168177e-12
4,62.31155778894472,3.835101082432333e-12
4,62.81407035175879,3.8416821775392755e-12
4,63.31658291457286,3.8520667540142024e-12
4,63.81909547738693,3.8830350867051925e-12
4,64.321608040201,3.893657852677906e-12
4,64.82412060301507,3.911934120760368e-12
4,65.32663316582914,3.9112846610791765e-12
4,65.82914572864321,3.915682959185973e-12
4,66.33165829145727,3.925424209322261e-12
4,66.83417085427135,3.938212715517634e-12
4,67.33668341708542,3.931569033475903e-12
4,67.83919597989949,3.934310581332565e-12
4,68.34170854271356,3.921250702361893e-12
4,68.84422110552764,3.943522703719818e-12
4,69.3467336683417,3.9388010085221615e-12
4,69.84924623115577,3.964461506046435e-12
4,70.35175879396985,3.988351077863856e-12
4,70.85427135678391,3.995087169268688e-12
4,71.35678391959799,3.9667452883078145e-12
4,71.85929648241205,3.968536170637912e-12
4,72.36180904522612,3.996002207445302e-12
4,72.8643216080402,4.002641956691205e-12
4,73.36683417085426,4.004987721733344e-12
4,73.86934673366834,4.033909283706913e-12
4,74.3718592964824,4.017820844942237e-12
4,74.87437185929647,4.0561849141780936e-12
4,75.37688442211055,4.058347053271183e-12
4,75.87939698492461,4.044191973101445e-12
4,76.38190954773869,3.9942697381504325e-12
4,76.88442211055276,4.001206776375742e-12
4,77.38693467336682,4.024544481221818e-12
4,77.8894472361809,4.01991780501809e-12
4,78.39195979899498,4.028270516859271e-12
4,78.89447236180904,4.033648454675609e-12
4,79.39698492462311,4.0257545784320666e-12
4,79.89949748743717,4.0307726065978855e-12
4,80.40201005025125,4.005353121887421e-12
4,80.90452261306532,4.019688392092656e-12
4,81.40703517587939,4.053386702694097e-12
4,81.90954773869346,4.047230264834849e-12
4,82.41206030150752,4.078506969639601e-12
4,82.9145728643216,4.0742530817670625e-12
4,83.41708542713567,4.045069480960301e-12
4,83.91959798994974,4.027877354870999e-12
4,84.42211055276381,4.0420357694983454e-12
4,84.92462311557789,4.0131497051504255e-12
4,85.42713567839195,4.007468778856521e-12
4,85.92964824120602,4.017363763756446e-12
4,86.4321608040201,4.025272869576388e-12
4,86.93467336683416,4.020392561847284e-12
4,87.43718592964824,4.055235831906286e-12
4,87.9396984924623,4.086762641406958e-12
4,88.44221105527637,4.0354803456005275e-12
4,88.94472361809045,4.031391203366065e-12
4,89.44723618090451,4.00697487438153e-12
4,89.94974874371859,4.004928603531501e-12
4,90.45226130653265,3.998649881090811e-12
4,90.95477386934672,4.037156738945231e-12
4,91.4572864321608,4.0064612169057665e-12
4,91.95979899497486,3.982451133060153e-12
4,92.46231155778894,4.029349327668673e-12
4,92.96482412060301,4.004917548428084e-12
4,93.46733668341707,3.999460268082026e-12
4,93.96984924623115,4.002433306345328e-12
4,94.47236180904522,4.046700582006193e-12
4,94.97487437185929,4.023166556500593e-12
4,95.47738693467336,4.0245756153531395e-12
4,95.97989949748742,3.987719067834795e-12
4,96.4824120603015,4.029280900356055e-12
4,96.98492462311557,3.999926562625116e-12
4,97.48743718592964,4.010985087059017e-12
4,97.98994974874371,4.0324787094248295e-12
4,98.49246231155777,4.015691157651595e-12
4,98.99497487437185,4.00137938680382e-12
4,99.49748743718592,3.987505551578908e-12
4,100.0,3.9590974e-12
5,0.0,1.9285829e-12
5,0.5025125628140703,1.9393727364160024e-12
5,1.0050251256281406,1.944124739372289e-12
5,1.507537688442211,1.9433464914621856e-12
5,2.0100502512562812,1.963194705402007e-12
5,2.5125628140703515,1.963995340924472e-12
5,3.015075376884422,1.9965350501997696e-12
5,3.517587939698492,1.999197688610185e-12
5,4.0201005025125625,2.011247766718823e-12
5,4.522613065326633,2.0160076190218496e-12
5,5.025125628140703,2.0298936244794417e-12
5,5.527638190954773,2.0480271843736177e-12
5,6.030150753768844,2.0633955074192476e-12
5,6.532663316582914,2.0635428112572976e-12
5,7.035175879396984,2.0732437934107575e-12
5,7.537688442211055,2.090146789974426e-12
5,8.040201005025125,2.094927613699668e-12
5,8.542713567839195,2.0889529622892204e-12
5,9.045226130653266,2.1062497917483198e-12
5,9.547738693467336,2.14896043067707e-12
5,10.050251256281406,2.161629898362556e-12
5,10.552763819095476,2.1748224840454462e-12
5,11.055276381909547,2.2043720998186687e-12
5,11.557788944723617,2.232118325399011e-12
5,12.060301507537687,2.281864659835681e-12
5,12.562814070351758,2.2966670132907447e-12
5,13.065326633165828,2.3437964229513157e-12
5,13.567839195979898,2.380892744805643e-12
5,14.070351758793969,2.409912972247297e-12
5,14.572864321608039,2.4335935661301152e-12
5,15.07537688442211,2.4354146614854835e-12
5,15.57788944723618,2.4615550796129333e-12
5,16.08040201005025,2.4835783603027e-12
5,16.58291457286432,2.5038707529849325e-12
5,17.08542713567839,2.5001204871005105e-12
5,17.587939698492463,2.4915382262669316e-12
5,18.09045226130653,2.4888186449647245e-12
5,18.5929648241206,2.5052431552371044e-12
5,19.09547738693467,2.525236095538542e-12
5,19.597989949748744,2.5324890907660836e-12
5,20.100502512562812,2.525278509280425e-12
5,20.60301507537688,2.539368610509471e-12
5,21.105527638190953,2.5492240757480046e-12
5,21.608040201005025,2.547922793340472e-12
5,22.110552763819094,2.5589148436168322e-12
5,22.613065326633162,2.561523966750096e-12
5,23.115577889447234,2.579967428127442e-12
5,23.618090452261306,2.5844714891143018e-12
5,24.120603015075375,2.5949012016110438e-12
5,24.623115577889443,2.5930724376283073e-12
5,25.125628140703515,2.584033342281394e-12
5,25.628140703517587,2.589503391359085e-12
5,26.130653266331656,2.6039067199468692e-12
5,26.633165829145725,2.607724288208912e-12
5,27.135678391959797,2.6130259222491498e-12
5,27.63819095477387,2.6244660924190304e-12
5,28.140703517587937,2.6414424800527083e-12
5,28.643216080402006,2.6462773875903174e-12
5,29.145728643216078,2.644431055670234e-12
5,29.64824120603015,2.6769584685381106e-12
5,30.15075376884422,2.686024218355153e-12
5,30.653266331658287,2.712554524950896e-12
5,31.15577889447236,2.739858676784431e-12
5,31.65829145728643,2.7637709894582073e-12
5,32.1608040201005,2.7896860656078155e-12
5,32.66331658291457,2.826875369540221e-12
5,33.16582914572864,2.8346509052558276e-12
5,33.66834170854271,2.8483675729501912e-12
5,34.17085427135678,2.864302109906701e-12
5,34.67336683417085,2.882172034450419e-12
5,35.175879396984925,2.9209746666733383e-12
5,35.678391959798994,2.9432364025447503e-12
5,36.18090452261306,2.9640439953148242e-12
5,36.68341708542713,2.9789105837445077e-12
5,37.1859296482412,2.988814600395313e-12
5,37.688442211055275,3.0075649935977822e-12
5,38.19095477386934,3.0322684949633085e-12
5,38.69346733668341,3.03672589798831e-12
5,39.19597989949749,3.058275925412658e-12
5,39.698492462311556,3.0927727058762736e-12
5,40.201005025125625,3.111476915342695e-12
5,40.70351758793969,3.1218775889848916e-12
5,41.20603015075376,3.1432617365310252e-12
5,41.70854271356784,3.162543509407159e-12
5,42.211055276381906,3.177525374687372e-12
5,42.713567839195974,3.214285988435103e-12
5,43.21608040201005,3.228658349934212e-12
5,43.71859296482412,3.2343606171629127e-12
5,44.22110552763819,3.256220039992408e-12
5,44.723618090452256,3.281300772737809e-12
5,45.226130653266324,3.305946749452823e-12
5,45.7286432160804,3.3301612380984897e-12
5,46.23115577889447,3.3300102980148425e-12
5,46.73366834170854,3.330599430724779e-12
5,47.23618090452261,3.3710516351515127e-12
5,47.73869346733668,3.3851208123703646e-12
5,48.24120603015075,3.3943932034720004e-12
5,48.74371859296482,3.404082513165554e-12
5,49.24623115577889,3.413342288607527e-12
5,49.74874371859296,3.4368031039789207e-12
5,50.25125628140703,3.4500743132099493e-12
5,50.7537688442211,3.462557752001287e-12
5,51.256281407035175,3.4782019174535074e-12
5,51.75879396984924,3.4906225699530235e-12
5,52.26130653266331,3.4931326260982975e-12
5,52.76381909547738,3.5054920567019403e-12
5,53.26633165829145,3.520614764674436e-12
5,53.768844221105525,3.512330480769616e-12
5,54.27135678391959,3.5209757917828143e-12
5,54.77386934673366,3.538566325406175e-12
5,55.27638190954774,3.5487384895185073e-12
5,55.778894472361806,3.565592250123068e-12
5,56.281407035175874,3.5678648175780727e-12
5,56.78391959798994,3.582054789925044e-12
5,57.28643216080401,3.605805747999596e-12
5,57.78894472361809,3.614190651199882e-12
5,58.291457286432156,3.624861456117951e-12
5,58.793969849246224,3.6369019305897674e-12
5,59.2964824120603,3.651475504740606e-12
5,59.79899497487437,3.664656500032596e-12
5,60.30150753768844,3.66849189787855e-12
5,60.804020100502505,3.678188186320159e-12
5,61.306532663316574,3.705442666755795e-12
5,61.80904522613065,3.7226895634366196e-12
5,62.31155778894472,3.729600297399564e-12
5,62.81407035175879,3.755881791315497e-12
5,63.31658291457286,3.757586470003868e-12
5,63.81909547738693,3.762053387684584e-12
5,64.321608040201,3.7761253452213806e-12
5,64.82412060301507,3.785553019266538e-12
5,65.32663316582914,3.782953625819114e-12
5,65.82914572864321,3.791460996449837e-12
5,66.33165829145727,3.798559091330494e-12
5,66.83417085427135,3.788807520543784e-12
5,67.33668341708542,3.7946433940271106e-12
5,67.83919597989949,3.802109754270341e-12
5,68.34170854271356,3.817826603243361e-12
5,68.84422110552764,3.8160780311919175e-12
5,69.3467336683417,3.8088564681164986e-12
5,69.84924623115577,3.827581470019581e-12
5,70.35175879396985,3.8079259469407816e-12
5,70.85427135678391,3.8148755753406185e-12
5,71.35678391959799,3.813524205286026e-12
5,71.85929648241205,3.810919752547737e-12
5,72.36180904522612,3.845806689209582e-12
5,72.8643216080402,3.858925021610957e-12
5,73.36683417085426,3.8404055053788845e-12
5,73.86934673366834,3.849477959026484e-12
5,74.3718592964824,3.847389367093574e-12
5,74.87437185929647,3.8604306333467434e-12
5,75.37688442211055,3.843376721493737e-12
5,75.87939698492461,3.850850566225363e-12
5,76.38190954773869,3.846105752662009e-12
5,76.88442211055276,3.860737053746297e-12
5,77.38693467336682,3.862565632795961e-12
5,77.8894472361809,3.8511175025820415e-12
5,78.39195979899498,3.850982395374669e-12
5,78.89447236180904,3.833294278248311e-12
5,79.39698492462311,3.8530800346574225e-12
5,79.89949748743717,3.845905839739289e-12
5,80.40201005025125,3.8632316548142296e-12
5,80.90452261306532,3.873509448350479e-12
5,81.40703517587939,3.880754095145348e-12
5,81.90954773869346,3.854769716733884e-12
5,82.41206030150752,3.869724388070202e-12
5,82.9145728643216,3.861841972627276e-12
5,83.41708542713567,3.8564357371088006e-12
5,83.91959798994974,3.878171364821984e-12
5,84.42211055276381,3.862294842443936e-12
5,84.92462311557789,3.879266961813742e-12
5,85.42713567839195,3.870082488141287e-12
5,85.92964824120602,3.8950675397350425e-12
5,86.4321608040201,3.878432657113768e-12
5,86.93467336683416,3.865007085050636e-12
5,87.43718592964824,3.8662786461487836e-12
5,87.9396984924623,3.880771320980208e-12
5,88.44221105527637,3.9004166096717185e-12
5,88.94472361809045,3.8947728789319905e-12
5,89.44723618090451,3.893082461132868e-12
5,89.94974874371859,3.889101651786838e-12
5,90.45226130653265,3.896478628932313e-12
5,90.95477386934672,3.875616599949381e-12
5,91.4572864321608,3.931188403832794e-12
5,91.95979899497486,3.892960421070885e-12
5,92.46231155778894,3.876729960954249e-12
5,92.96482412060301,3.843613733120092e-12
5,93.46733668341707,3.871081744740089e-12
5,93.96984924623115,3.8677929058022375e-12
5,94.47236180904522,3.88208232325049e-12
5,94.97487437185929,3.875878597646068e-12
5,95.47738693467336,3.9018062390309475e-12
5,95.97989949748742,3.869363155759845e-12
5,96.4824120603015,3.881989695344647e-12
5,96.98492462311557,3.8972585695294805e-12
5,97.48743718592964,3.8404780950016734e-12
5,97.98994974874371,3.836046324081208e-12
5,98.49246231155777,3.848345382166435e-12
5,98.99497487437185,3.8615548338520444e-12
5,99.49748743718592,3.819847414585573e-12
5,100.0,3.8202759000000004e-12
6,0.0,1.7530164e-12
6,0.5025125628140703,1.7560916568335884e-12
6,1.0050251256281406,1.7686702861493206e-12
6,1.507537688442211,1.7681777332640539e-12
6,2.0100502512562812,1.8012425387203975e-12
6,2.5125628140703515,1.8067591549270975e-12
6,3.015075376884422,1.806603417196731e-12
6,3.517587939698492,1.834457644437652e-12
6,4.0201005025125625,1.8655577810179865e-12
6,4.522613065326633,1.871163456602828e-12
6,5.025125628140703,1.880627823237411e-12
6,5.527638190954773,1.88530439965481e-12
6,6.030150753768844,1.8883050586304128e-12
6,6.532663316582914,1.8995222893388577e-12
6,7.035175879396984,1.900229547352727e-12
6,7.537688442211055,1.924071640437636e-12
6,8.040201005025125,1.913601564524624e-12
6,8.542713567839195,1.9126765506993185e-12
6,9.045226130653266,1.9347565088448195e-12
6,9.547738693467336,1.932641439146517e-12
6,10.050251256281406,1.9557994752251546e-12
6,10.552763819095476,1.9703597144264252e-12
6,11.055276381909547,1.989284732227483e-12
6,11.557788944723617,2.0157164314463298e-12
6,12.060301507537687,2.0197565265035368e-12
6,12.562814070351758,2.0390364790672912e-12
6,13.065326633165828,2.0711115469739755e-12
6,13.567839195979898,2.0770155297920934e-12
6,14.070351758793969,2.0869918686858723e-12
6,14.572864321608039,2.132804441299348e-12
6,15.07537688442211,2.142761965223543e-12
6,15.57788944723618,2.160755016220397e-12
6,16.08040201005025,2.1640541843701386e-12
6,16.58291457286432,2.18064788309006e-12
6,17.08542713567839,2.198222306134208e-12
6,17.587939698492463,2.206941210080422e-12
6,18.09045226130653,2.213950372580148e-12
6,18.5929648241206,2.2244527944430805e-12
6,19.09547738693467,2.234841709622352e-12
6,19.597989949748744,2.2632566602255783e-12
6,20.100502512562812,2.2735176455337995e-12
6,20.60301507537688,2.2755506826216033e-12
6,21.105527638190953,2.301580684085629e-12
6,21.608040201005025,2.3140890174625167e-12
6,22.110552763819094,2.3270135401681767e-12
6,22.613065326633162,2.3192934337241716e-12
6,23.115577889447234,2.344041227117526e-12
6,23.618090452261306,2.348253899630396e-12
6,24.120603015075375,2.3761275338997385e-12
6,24.623115577889443,2.3835564100768414e-12
6,25.125628140703515,2.4024456894026887e-12
6,25.628140703517587,2.435943890355078e-12
6,26.130653266331656,2.435668600981174e-12
6,26.633165829145725,2.4388051438558876e-12
6,27.135678391959797,2.440696699042957e-12
6,27.63819095477387,2.4530922917310544e-12
6,28.140703517587937,2.4665845675801487e-12
6,28.643216080402006,2.475982908354277e-12
6,29.145728643216078,2.4969744804159895e-12
6,29.64824120603015,2.52074161816532e-12
6,30.15075376884422,2.533948464697972e-12
6,30.653266331658287,2.5614201226524197e-12
6,31.15577889447236,2.5960006880469698e-12
6,31.65829145728643,2.6137682465758813e-12
6,32.1608040201005,2.6402236849854117e-12
6,32.66331658291457,2.668807410566604e-12
6,33.16582914572864,2.675091240815754e-12
6,33.66834170854271,2.6836538765757508e-12
6,34.17085427135678,2.7063188680851003e-12
6,34.67336683417085,2.7237606446390385e-12
6,35.175879396984925,2.741719295858351e-12
6,35.678391959798994,2.748395372542383e-12
6,36.18090452261306,2.7507231860747715e-12
6,36.68341708542713,2.774468393621385e-12
6,37.1859296482412,2.800628381290771e-12
6,37.688442211055275,2.8142755994568056e-12
6,38.19095477386934,2.8141477195006767e-12
6,38.69346733668341,2.8269865548421464e-12
6,39.19597989949749,2.8539476396303146e-12
6,39.698492462311556,2.8636436317989805e-12
6,40.201005025125625,2.8811027335346596e-12
6,40.70351758793969,2.9007268416530114e-12
6,41.20603015075376,2.9165510046634164e-12
6,41.70854271356784,2.945140514163747e-12
6,42.211055276381906,2.961375342041731e-12
6,42.713567839195974,2.972664969511862e-12
6,43.21608040201005,2.986291564925876e-12
6,43.71859296482412,2.994698602636797e-12
6,44.22110552763819,3.028149145953296e-12
6,44.723618090452256,3.0480727493157002e-12
6,45.226130653266324,3.059165314630085e-12
6,45.7286432160804,3.0828425804567038e-12
6,46.23115577889447,3.1043791188652784e-12
6,46.73366834170854,3.1113452027259266e-12
6,47.23618090452261,3.1244490411191385e-12
6,47.73869346733668,3.1457518345116e-12
6,48.24120603015075,3.1541665241681008e-12
6,48.74371859296482,3.1813330197014823e-12
6,49.24623115577889,3.2032052493179566e-12
6,49.74874371859296,3.2093237790922625e-12
6,50.25125628140703,3.2165648665976324e-12
6,50.7537688442211,3.224628741853596e-12
6,51.256281407035175,3.2297042458950753e-12
6,51.75879396984924,3.237073134467681e-12
6,52.26130653266331,3.2585579999608146e-12
6,52.76381909547738,3.272638937536702e-12
6,53.26633165829145,3.2810730001708277e-12
6,53.768844221105525,3.311564199606671e-12
6,54.27135678391959,3.3155982179173463e-12
6,54.77386934673366,3.3083903569402077e-12
6,55.27638190954774,3.3349899432430957e-12
6,55.778894472361806,3.3366037039745106e-12
6,56.281407035175874,3.3341726619297988e-12
6,56.78391959798994,3.352566315938998e-12
6,57.28643216080401,3.366226026059189e-12
6,57.78894472361809,3.3773362579676267e-12
6,58.291457286432156,3.395580746623074e-12
6,58.793969849246224,3.409089677450179e-12
6,59.2964824120603,3.41393557792411e-12
6,59.79899497487437,3.4310398283092283e-12
6,60.30150753768844,3.4451552058456768e-12
6,60.804020100502505,3.4739826844890133e-12
6,61.306532663316574,3.4679174606049884e-12
6,61.80904522613065,3.4847154396359818e-12
6,62.31155778894472,3.4796343869894748e-12
6,62.81407035175879,3.4820434542854393e-12
6,63.31658291457286,3.497821400360399e-12
6,63.81909547738693,3.5072445040074712e-12
6,64.321608040201,3.535769468049032e-12
6,64.82412060301507,3.544662051088837e-12
6,65.32663316582914,3.523185424831973e-12
6,65.82914572864321,3.5402972299189775e-12
6,66.33165829145727,3.558607716170072e-12
6,66.83417085427135,3.553143039301137e-12
6,67.33668341708542,3.56070034842e-12
6,67.83919597989949,3.567806961118988e-12
6,68.34170854271356,3.571823696820573e-12
6,68.84422110552764,3.5832136419869113e-12
6,69.3467336683417,3.589813103397757e-12
6,69.84924623115577,3.596045413429268e-12
6,70.35175879396985,3.5939119808517433e-12
6,70.85427135678391,3.6053650111678123e-12
6,71.35678391959799,3.607027471952891e-12
6,71.85929648241205,3.598043454758063e-12
6,72.36180904522612,3.610398307344292e-12
6,72.8643216080402,3.61718310106993e-12
6,73.36683417085426,3.5998983127582175e-12
6,73.86934673366834,3.596950285810668e-12
6,74.3718592964824,3.6022575551333902e-12
6,74.87437185929647,3.6112597686871413e-12
6,75.37688442211055,3.611451019174882e-12
6,75.87939698492461,3.60243178701761e-12
6,76.38190954773869,3.619967649327314e-12
6,76.88442211055276,3.6144473719764973e-12
6,77.38693467336682,3.6153193052049863e-12
6,77.8894472361809,3.634321810443918e-12
6,78.39195979899498,3.639713880297678e-12
6,78.89447236180904,3.652442027375054e-12
6,79.39698492462311,3.631930120324501e-12
6,79.89949748743717,3.638555512521568e-12
6,80.40201005025125,3.629474434253411e-12
6,80.90452261306532,3.6259909226576157e-12
6,81.40703517587939,3.662116874617354e-12
6,81.90954773869346,3.662645521093344e-12
6,82.41206030150752,3.660573933541057e-12
6,82.9145728643216,3.6486978342170526e-12
6,83.41708542713567,3.637429847055926e-12
6,83.91959798994974,3.6560674956657755e-12
6,84.42211055276381,3.662372907705816e-12
6,84.92462311557789,3.652838230904652e-12
6,85.42713567839195,3.649895638480647e-12
6,85.92964824120602,3.664541967997509e-12
6,86.4321608040201,3.649841202811894e-12
6,86.93467336683416,3.650536820355425e-12
6,87.43718592964824,3.6420625932913906e-12
6,87.9396984924623,3.670076697049069e-12
6,88.44221105527637,3.6714656021715525e-12
6,88.94472361809045,3.670435771209486e-12
6,89.44723618090451,3.673751748272934e-12
6,89.94974874371859,3.693436759452352e-12
6,90.45226130653265,3.639101802505042e-12
6,90.95477386934672,3.6402386378047004e-12
6,91.4572864321608,3.6705406388528775e-12
6,91.95979899497486,3.6725711604462336e-12
6,92.46231155778894,3.68224299887417e-12
6,92.96482412060301,3.6720207652315765e-12
6,93.46733668341707,3.68614275636999e-12
6,93.96984924623115,3.663248823769148e-12
6,94.47236180904522,3.703725064452948e-12
6,94.97487437185929,3.648498152433314e-12
6,95.47738693467336,3.668821636348639e-12
6,95.97989949748742,3.655969424899159e-12
6,96.4824120603015,3.683685342135172e-12
6,96.98492462311557,3.647150674164273e-12
6,97.48743718592964,3.660995764035982e-12
6,97.98994974874371,3.66637900834248e-12
6,98.49246231155777,3.6524304292011856e-12
6,98.99497487437185,3.665749447553241e-12
6,99.49748743718592,3.629647482219615e-12
6,100.0,3.6492078e-12
7,0.0,1.4470078e-12
7,0.5025125628140703,1.4385413264397478e-12
7,1.0050251256281406,1.4545113772708764e-12
7,1.507537688442211,1.4514102210504629e-12
7,2.0100502512562812,1.4298511651845108e-12
7,2.5125628140703515,1.4399451630765608e-12
7,3.015075376884422,1.463748633083286e-12
7,3.517587939698492,1.4605068742780907e-12
7,4.0201005025125625,1.4782070934196905e-12
7,4.522613065326633,1.4964092144844812e-12
7,5.025125628140703,1.4810381553862735e-12
7,5.527638190954773,1.5018854556199963e-12
7,6.030150753768844,1.503784759103765e-12
7,6.532663316582914,1.522746405102574e-12
7,7.035175879396984,1.5238741627394553e-12
7,7.537688442211055,1.5412329775703428e-12
7,8.040201005025125,1.5656534248898085e-12
7,8.542713567839195,1.5989714940909691e-12
7,9.045226130653266,1.6305673187744695e-12
7,9.547738693467336,1.6620524913744677e-12
7,10.050251256281406,1.7047290851388768e-12
7,10.552763819095476,1.7581557333570714e-12
7,11.055276381909547,1.8131174625215507e-12
7,11.557788944723617,1.8937789115624463e-12
7,12.060301507537687,1.9566550664782826e-12
7,12.562814070351758,2.0331705110056294e-12
7,13.065326633165828,2.1138482201284007e-12
7,13.567839195979898,2.2007417745067047e-12
7,14.070351758793969,2.243761997354231e-12
7,14.572864321608039,2.2833499090410804e-12
7,15.07537688442211,2.34543280540855e-12
7,15.57788944723618,2.333043272322295e-12
7,16.08040201005025,2.3469058020432994e-12
7,16.58291457286432,2.361393840790738e-12
7,17.08542713567839,2.3603941748610153e-12
7,17.587939698492463,2.3596121932603888e-12
7,18.09045226130653,2.3593052851009683e-12
7,18.5929648241206,2.359972714548905e-12
7,19.09547738693467,2.358961106987334e-12
7,19.597989949748744,2.3548034657591106e-12
7,20.100502512562812,2.3626471792184097e-12
7,20.60301507537688,2.3704869947218694e-12
7,21.105527638190953,2.3700124993082393e-12
7,21.608040201005025,2.377251389365693e-12
7,22.110552763819094,2.391772737555305e-12
7,22.613065326633162,2.3920011712090024e-12
7,23.115577889447234,2.403321145926006e-12
7,23.618090452261306,2.400807528345089e-12
7,24.120603015075375,2.4027347057251356e-12
7,24.623115577889443,2.4204515061520002e-12
7,25.125628140703515,2.4270456821586074e-12
7,25.628140703517587,2.4345747417077657e-12
7,26.130653266331656,2.4354643543702948e-12
7,26.633165829145725,2.428290021387506e-12
7,27.135678391959797,2.411242774198583e-12
7,27.63819095477387,2.4349143608791084e-12
7,28.140703517587937,2.453137688498504e-12
7,28.643216080402006,2.4404820104488838e-12
7,29.145728643216078,2.456026908355486e-12
7,29.64824120603015,2.4783217272466158e-12
7,30.15075376884422,2.4998468896465364e-12
7,30.653266331658287,2.5283260590822086e-12
7,31.15577889447236,2.5340350059840414e-12
7,31.65829145728643,2.5452211742272616e-12
7,32.1608040201005,2.5759891839084603e-12
7,32.66331658291457,2.58162535673941e-12
7,33.16582914572864,2.6030582911387524e-12
7,33.66834170854271,2.6126395899798796e-12
7,34.17085427135678,2.635425837191214e-12
7,34.67336683417085,2.66419160752421e-12
7,35.175879396984925,2.6658424075665188e-12
7,35.678391959798994,2.678162096465246e-12
7,36.18090452261306,2.7017698537597992e-12
7,36.68341708542713,2.73494438756415e-12
7,37.1859296482412,2.7445957721420387e-12
7,37.688442211055275,2.7499723023820107e-12
7,38.19095477386934,2.7760088675078154e-12
7,38.69346733668341,2.797688024502951e-12
7,39.19597989949749,2.831802542115774e-12
7,39.698492462311556,2.8442440769623838e-12
7,40.201005025125625,2.8412467694170656e-12
7,40.70351758793969,2.8526974302258225e-12
7,41.20603015075376,2.875836574840639e-12
7,41.70854271356784,2.8880188650257958e-12
7,42.211055276381906,2.8875066196277674e-12
7,42.713567839195974,2.895732668727608e-12
7,43.21608040201005,2.923162097930975e-12
7,43.71859296482412,2.9400289476345298e-12
7,44.22110552763819,2.9517110808272345e-12
7,44.723618090452256,2.9637437967178243e-12
7,45.226130653266324,2.96814733406334e-12
7,45.7286432160804,2.9778667102362706e-12
7,46.23115577889447,2.9990394732265456e-12
7,46.73366834170854,3.00378553456096e-12
7,47.23618090452261,3.0176109103566444e-12
7,47.73869346733668,3.0439492047047296e-12
7,48.24120603015075,3.0617673038536845e-12
7,48.74371859296482,3.0685442819112477e-12
7,49.24623115577889,3.083270664417803e-12
7,49.74874371859296,3.0858869332356183e-12
