site,bias_meV,didv_A
2,11.557788944723617,0.4394611809045226
2,12.060301507537687,0.44136972361809046
2,12.562814070351758,0.4413646984924623
2,13.065326633165828,0.4400926381909548
2,13.567839195979898,0.4403714572864321
2,14.070351758793969,0.4417137688442211
2,14.572864321608039,0.44392
2,15.07537688442211,0.44582577889447234
2,15.57788944723618,0.4473869095477387
2,16.08040201005025,0.4498954522613065
2,16.58291457286432,0.45162
2,17.08542713567839,0.45120994974874373
2,17.587939698492463,0.4492622110552764
2,18.09045226130653,0.4500859296482412
2,18.5929648241206,0.4535623869346733
2,19.09547738693467,0.45685716080402006
2,19.597989949748744,0.4588745226130653
2,20.100502512562812,0.4595358291457286
2,20.60301507537688,0.46326092964824117
2,21.105527638190953,0.4667461055276382
2,21.608040201005025,0.47133386934673366
2,22.110552763819094,0.47760010050251256
2,22.613065326633162,0.4834949497487437
2,23.115577889447234,0.48939464824120604
2,23.618090452261306,0.4961213065326633
2,24.120603015075375,0.5051259296482412
2,24.623115577889443,0.515179648241206
2,25.125628140703515,0.5265565326633166
2,25.628140703517587,0.5380479145728643
2,26.130653266331656,0.5507035929648241
2,26.633165829145725,0.5636111557788943
2,27.135678391959797,0.5742265829145727
2,27.63819095477387,0.5847313567839196
2,28.140703517587937,0.5939422110552763
2,28.643216080402006,0.6016103266331657
2,29.145728643216078,0.6077834422110553
2,29.64824120603015,0.6133749748743718
2,30.15075376884422,0.6192332663316582
2,30.653266331658287,0.6249625376884422
2,31.15577889447236,0.6297880653266332
2,31.65829145728643,0.6328447236180905
2,32.1608040201005,0.6357804020100503
2,32.66331658291457,0.6391285175879396
2,33.16582914572864,0.6399259547738694
2,33.66834170854271,0.6401830150753769
2,34.17085427135678,0.6423164824120602
2,34.67336683417085,0.6447418090452262
2,35.175879396984925,0.6466347738693468
2,35.678391959798994,0.6479128643216081
2,36.18090452261306,0.6483572864321607
2,36.68341708542713,0.6477617085427136
2,37.1859296482412,0.6475893467336684
2,37.688442211055275,0.6490277889447236
2,38.19095477386934,0.6511447738693468
2,38.69346733668341,0.6521253015075377
2,39.19597989949749,0.652287311557789
2,39.698492462311556,0.6524586683417085
2,40.201005025125625,0.652854648241206
2,40.70351758793969,0.6542872864321607
2,41.20603015075376,0.6560658793969849
2,41.70854271356784,0.6566825376884422
2,42.211055276381906,0.6563740954773869
2,42.713567839195974,0.6557006030150754
2,43.21608040201005,0.6567802512562815
2,43.71859296482412,0.6604932663316583
2,44.22110552763819,0.6647425125628141
2,44.723618090452256,0.6674110301507539
2,45.226130653266324,0.6683218341708543
2,45.7286432160804,0.6697219095477387
2,46.23115577889447,0.6721234170854271
2,46.73366834170854,0.6740959547738694
2,47.23618090452261,0.6760264572864322
2,47.73869346733668,0.6783040954773869
2,48.24120603015075,0.6809545477386933
2,48.74371859296482,0.685348216080402
2,49.24623115577889,0.6906668592964824
2,49.74874371859296,0.6953891206030149
2,50.25125628140703,0.700102688442211
2,50.7537688442211,0.7044091457286432
2,51.256281407035175,0.7069009045226131
2,51.75879396984924,0.7097189949748743
2,52.26130653266331,0.7126572864321608
2,52.76381909547738,0.7150484924623115
2,53.26633165829145,0.7193888944723618
2,53.768844221105525,0.7254719597989949
2,54.27135678391959,0.7302363819095476
2,54.77386934673366,0.7328263065326632
2,55.27638190954774,0.7345358542713568
2,55.778894472361806,0.7355737185929648
2,56.281407035175874,0.7367761306532663
2,56.78391959798994,0.7383715075376884
2,57.28643216080401,0.740407688442211
2,57.78894472361809,0.7420672361809045
2,58.291457286432156,0.7440934673366835
2,58.793969849246224,0.7461868592964824
2,59.2964824120603,0.7456001256281407
2,59.79899497487437,0.7444260050251256
2,60.30150753768844,0.7454913316582914
2,60.804020100502505,0.7448961055276382
2,61.306532663316574,0.7437604271356784
2,61.80904522613065,0.7447128391959799
2,62.31155778894472,0.7455532412060302
2,62.81407035175879,0.7452027386934674
2,63.31658291457286,0.7458277638190954
2,63.81909547738693,0.7476564824120603
2,64.321608040201,0.7482488442211055
2,64.82412060301507,0.7495716834170854
2,65.32663316582914,0.7498809798994974
2,65.82914572864321,0.7487611809045227
2,66.33165829145727,0.7488986683417085
2,66.83417085427135,0.7482743467336683
2,67.33668341708542,0.7472965075376885
2,67.83919597989949,0.7492022864321607
2,68.34170854271356,0.750402688442211
2,68.84422110552764,0.7491081155778895
2,69.3467336683417,0.7500557035175879
2,69.84924623115577,0.7521260301507537
2,70.35175879396985,0.7509541708542713
2,70.85427135678391,0.7492003266331658
2,71.35678391959799,0.7488064070351759
2,71.85929648241205,0.749203040201005
2,72.36180904522612,0.7492356030150754
2,72.8643216080402,0.7496381155778895
2,73.36683417085426,0.7503185678391959
2,73.86934673366834,0.7509002010050252
2,74.3718592964824,0.7531484422110553
2,74.87437185929647,0.7553724874371859
2,75.37688442211055,0.7561011306532663
2,75.87939698492461,0.7574877135678391
2,76.38190954773869,0.7599482160804019
2,76.88442211055276,0.7618639698492462
2,77.38693467336682,0.7609692462311557
2,77.8894472361809,0.7606066834170855
2,78.39195979899498,0.7616526130653267
2,78.89447236180904,0.7640109798994974
2,79.39698492462311,0.7634058040201005
2,79.89949748743717,0.7629452010050252
2,80.40201005025125,0.7642034924623116
2,80.90452261306532,0.7640831155778895
2,81.40703517587939,0.7668577386934673
2,81.90954773869346,0.7693374874371859
2,82.41206030150752,0.7695504522613066
2,82.9145728643216,0.7717652763819096
2,83.41708542713567,0.7740484924623116
2,83.91959798994974,0.7744058040201005
2,84.42211055276381,0.7730711306532663
2,84.92462311557789,0.7715851005025125
2,85.42713567839195,0.7700237939698493
2,85.92964824120602,0.7683513819095478
2,86.4321608040201,0.7679334924623116
2,86.93467336683416,0.7695089447236181
2,87.43718592964824,0.7712364321608041
2,87.9396984924623,0.7701616834170855
2,88.44221105527637,0.768919271356784
2,88.94472361809045,0.768637688442211
2,89.44723618090451,0.7681414572864322
2,89.94974874371859,0.7676082663316582
2,90.45226130653265,0.7677313819095477
2,90.95477386934672,0.7683684924623115
2,91.4572864321608,0.7667426130653267
2,91.95979899497486,0.7645572864321609
2,92.46231155778894,0.7632149748743718
2,92.96482412060301,0.7651838190954774
2,93.46733668341707,0.7663073869346734
2,93.96984924623115,0.7642700753768845
2,94.47236180904522,0.7634406281407036
2,94.97487437185929,0.7635139698492464
2,95.47738693467336,0.7627418592964824
2,95.97989949748742,0.7613228894472361
2,96.4824120603015,0.7594221859296483
2,96.98492462311557,0.7614207788944723
2,97.48743718592964,0.7644144974874372
2,97.98994974874371,0.7629074623115577
2,98.49246231155777,0.7598906783919599
2,98.99497487437185,0.760513216080402
2,99.49748743718592,0.7613060301507537
2,100.0,0.762035
3,0.0,0.37812
3,0.5025125628140703,0.37637070351758795
3,1.0050251256281406,0.3735424120603015
3,1.507537688442211,0.3738078140703518
3,2.0100502512562812,0.37564298994974876
3,2.5125628140703515,0.37651522613065325
3,3.015075376884422,0.3763542713567839
3,3.517587939698492,0.37726409547738693
3,4.0201005025125625,0.38086630653266335
3,4.522613065326633,0.38235871859296483
3,5.025125628140703,0.38306173366834173
3,5.527638190954773,0.38495964824120604
3,6.030150753768844,0.38624015075376883
3,6.532663316582914,0.3875966582914573
3,7.035175879396984,0.38686349246231155
3,7.537688442211055,0.38657693467336685
3,8.040201005025125,0.389855527638191
3,8.542713567839195,0.39082155778894473
3,9.045226130653266,0.3933670351758794
3,9.547738693467336,0.39568007537688443
3,10.050251256281406,0.39595947236180906
3,10.552763819095476,0.39585248743718593
3,11.055276381909547,0.395359472361809
3,11.557788944723617,0.39542422110552766
3,12.060301507537687,0.3965211055276382
3,12.562814070351758,0.39860527638190957
3,13.065326633165828,0.39980512562814075
3,13.567839195979898,0.39978733668341704
3,14.070351758793969,0.4020182914572864
3,14.572864321608039,0.4021861055276382
3,15.07537688442211,0.40270871859296486
3,15.57788944723618,0.4042143718592965
3,16.08040201005025,0.4065347738693468
3,16.58291457286432,0.4070626381909548
3,17.08542713567839,0.4081915326633166
3,17.587939698492463,0.4107101256281407
3,18.09045226130653,0.41266278894472364
3,18.5929648241206,0.4134035929648241
3,19.09547738693467,0.4154525376884422
3,19.597989949748744,0.417198391959799
3,20.100502512562812,0.4190375879396985
3,20.60301507537688,0.42291706030150755
3,21.105527638190953,0.4279967587939698
3,21.608040201005025,0.43290738693467334
3,22.110552763819094,0.43626175879396983
3,22.613065326633162,0.4402215577889447
3,23.115577889447234,0.4459443718592965
3,23.618090452261306,0.4513974120603015
3,24.120603015075375,0.4575387185929648
3,24.623115577889443,0.4650373618090451
3,25.125628140703515,0.4727207788944723
3,25.628140703517587,0.48005942211055275
3,26.130653266331656,0.4858993216080402
3,26.633165829145725,0.4900813819095477
3,27.135678391959797,0.49461138190954773
3,27.63819095477387,0.4984456783919598
3,28.140703517587937,0.5030231658291457
3,28.643216080402006,0.5072747989949749
3,29.145728643216078,0.5089875628140703
3,29.64824120603015,0.5117741457286432
3,30.15075376884422,0.5163846984924623
3,30.653266331658287,0.5191530402010051
3,31.15577889447236,0.5217066582914573
3,31.65829145728643,0.5230070603015076
3,32.1608040201005,0.523153391959799
3,32.66331658291457,0.5257167085427135
3,33.16582914572864,0.5288684170854271
3,33.66834170854271,0.5305925879396984
3,34.17085427135678,0.5325506783919598
3,34.67336683417085,0.5353102512562814
3,35.175879396984925,0.5365848743718593
3,35.678391959798994,0.5370986432160805
3,36.18090452261306,0.5376642713567839
3,36.68341708542713,0.5380608040201005
3,37.1859296482412,0.5391638190954774
3,37.688442211055275,0.5406079145728644
3,38.19095477386934,0.5421918341708543
3,38.69346733668341,0.5433771608040201
3,39.19597989949749,0.5438072110552764
3,39.698492462311556,0.5452330904522613
3,40.201005025125625,0.5463054522613064
3,40.70351758793969,0.5469169597989949
3,41.20603015075376,0.5469283668341709
3,41.70854271356784,0.5482222864321609
3,42.211055276381906,0.5508490201005025
3,42.713567839195974,0.5530167336683418
3,43.21608040201005,0.554007135678392
3,43.71859296482412,0.5555691206030151
3,44.22110552763819,0.5579100251256282
3,44.723618090452256,0.5592596231155779
3,45.226130653266324,0.5603500753768844
3,45.7286432160804,0.5614059547738693
3,46.23115577889447,0.5624384170854271
3,46.73366834170854,0.5645068592964824
3,47.23618090452261,0.5679004271356785
3,47.73869346733668,0.5711952763819095
3,48.24120603015075,0.5752338693467336
3,48.74371859296482,0.5806130653266331
3,49.24623115577889,0.5839771859296482
3,49.74874371859296,0.5863150502512562
3,50.25125628140703,0.5889406783919597
3,50.7537688442211,0.5919708040201004
3,51.256281407035175,0.5953320603015075
3,51.75879396984924,0.5976913065326633
3,52.26130653266331,0.600394824120603
3,52.76381909547738,0.6043092713567839
3,53.26633165829145,0.607551432160804
3,53.768844221105525,0.6095778894472361
3,54.27135678391959,0.6119430150753769
3,54.77386934673366,0.6135092211055276
3,55.27638190954774,0.6142097236180905
3,55.778894472361806,0.6150645979899497
3,56.281407035175874,0.6174004773869346
3,56.78391959798994,0.6207719597989949
3,57.28643216080401,0.6216429648241206
3,57.78894472361809,0.6206201005025125
3,58.291457286432156,0.6207545728643216
3,58.793969849246224,0.6212858291457286
3,59.2964824120603,0.6208678391959799
3,59.79899497487437,0.6195552763819095
3,60.30150753768844,0.6191321608040201
3,60.804020100502505,0.6189779396984925
3,61.306532663316574,0.6170450251256282
3,61.80904522613065,0.6155482412060302
3,62.31155778894472,0.6167861306532663
3,62.81407035175879,0.6182252010050251
3,63.31658291457286,0.6172501758793969
3,63.81909547738693,0.6166021105527638
3,64.321608040201,0.6170491457286432
3,64.82412060301507,0.6181725376884422
3,65.32663316582914,0.6185866080402009
3,65.82914572864321,0.619223040201005
3,66.33165829145727,0.6186065577889448
3,66.83417085427135,0.6167649497487437
3,67.33668341708542,0.6155293718592965
3,67.83919597989949,0.6165168090452261
3,68.34170854271356,0.6175968090452262
3,68.84422110552764,0.6181470100502513
3,69.3467336683417,0.6184926381909548
3,69.84924623115577,0.6187790703517588
3,70.35175879396985,0.6183197738693467
3,70.85427135678391,0.6184513567839196
3,71.35678391959799,0.618607135678392
3,71.85929648241205,0.6180063819095478
3,72.36180904522612,0.6173466834170855
3,72.8643216080402,0.6171412814070352
3,73.36683417085426,0.6165087185929649
3,73.86934673366834,0.6160818592964824
3,74.3718592964824,0.6178321105527638
3,74.87437185929647,0.6219865829145728
3,75.37688442211055,0.6244815577889447
3,75.87939698492461,0.6250541708542714
3,76.38190954773869,0.6242788944723618
3,76.88442211055276,0.6254704271356784
3,77.38693467336682,0.6287954020100501
3,77.8894472361809,0.6293440201005025
3,78.39195979899498,0.6293971859296482
3,78.89447236180904,0.6299754271356783
3,79.39698492462311,0.6312117085427136
3,79.89949748743717,0.6337961055276381
3,80.40201005025125,0.636783040201005
3,80.90452261306532,0.6377381155778894
3,81.40703517587939,0.6352647487437186
3,81.90954773869346,0.6322063316582915
3,82.41206030150752,0.6312520603015076
3,82.9145728643216,0.6334617336683417
3,83.41708542713567,0.6352613316582915
3,83.91959798994974,0.6369642211055275
3,84.42211055276381,0.636750351758794
3,84.92462311557789,0.6359763567839196
3,85.42713567839195,0.6350690703517587
3,85.92964824120602,0.6347803266331659
3,86.4321608040201,0.6352908793969849
3,86.93467336683416,0.6345186934673367
3,87.43718592964824,0.6352556281407036
3,87.9396984924623,0.6338718341708542
3,88.44221105527637,0.6333996733668341
3,88.94472361809045,0.6346947236180904
3,89.44723618090451,0.6360809547738693
3,89.94974874371859,0.6352715326633165
3,90.45226130653265,0.6347443969849247
3,90.95477386934672,0.6345544723618091
3,91.4572864321608,0.6347183417085427
3,91.95979899497486,0.6341924371859297
3,92.46231155778894,0.6330400753768843
3,92.96482412060301,0.6302958542713568
3,93.46733668341707,0.6273657537688442
3,93.96984924623115,0.6256902763819097
3,94.47236180904522,0.6274844472361809
3,94.97487437185929,0.6303872613065327
3,95.47738693467336,0.6284870100502513
3,95.97989949748742,0.6288411055276382
3,96.4824120603015,0.6301914572864321
3,96.98492462311557,0.6305988442211055
3,97.48743718592964,0.6296741206030151
3,97.98994974874371,0.6259606783919598
3,98.49246231155777,0.6233635929648241
3,98.99497487437185,0.6261265577889447
3,99.49748743718592,0.6286772613065326
3,100.0,0.627075
4,0.0,0.29452
4,0.5025125628140703,0.29532756281407035
4,1.0050251256281406,0.2968155527638191
4,1.507537688442211,0.29587324120603015
4,2.0100502512562812,0.29509434673366836
4,2.5125628140703515,0.29462537688442214
4,3.015075376884422,0.2966543216080402
4,3.517587939698492,0.29911552763819094
4,4.0201005025125625,0.30107994974874375
4,4.522613065326633,0.3017072613065327
4,5.025125628140703,0.2997866582914573
4,5.527638190954773,0.29872494974874375
4,6.030150753768844,0.30286575376884417
4,6.532663316582914,0.306203567839196
4,7.035175879396984,0.30703683417085426
4,7.537688442211055,0.30795731155778894
4,8.040201005025125,0.30838726130653266
4,8.542713567839195,0.3080460804020101
4,9.045226130653266,0.30791301507537694
4,9.547738693467336,0.3093643467336683
4,10.050251256281406,0.31157741206030154
4,10.552763819095476,0.3134300251256281
4,11.055276381909547,0.31549067839195977
4,11.557788944723617,0.3168800753768844
4,12.060301507537687,0.3153872110552764
4,12.562814070351758,0.3152490201005025
4,13.065326633165828,0.31831143216080404
4,13.567839195979898,0.31886070351758794
4,14.070351758793969,0.31940984924623117
4,14.572864321608039,0.3215807537688442
4,15.07537688442211,0.3241629145728643
4,15.57788944723618,0.32554120603015074
4,16.08040201005025,0.3262401005025125
4,16.58291457286432,0.32862442211055276
4,17.08542713567839,0.33232643216080404
4,17.587939698492463,0.336115
4,18.09045226130653,0.3400417336683417
4,18.5929648241206,0.3437936683417085
4,19.09547738693467,0.3483595477386935
4,19.597989949748744,0.3531746231155779
4,20.100502512562812,0.3575253768844221
4,20.60301507537688,0.3642277889447236
4,21.105527638190953,0.3726748743718592
4,21.608040201005025,0.38307339195979895
4,22.110552763819094,0.39475449748743713
4,22.613065326633162,0.40928138190954766
4,23.115577889447234,0.4240190703517587
4,23.618090452261306,0.4397994221105528
4,24.120603015075375,0.45997108040200996
4,24.623115577889443,0.48181555276381893
4,25.125628140703515,0.5041798743718592
4,25.628140703517587,0.5268820351758794
4,26.130653266331656,0.5488652512562813
4,26.633165829145725,0.5698811809045224
4,27.135678391959797,0.5889219346733667
4,27.63819095477387,0.6061303517587939
4,28.140703517587937,0.6194720603015076
4,28.643216080402006,0.6272970854271356
4,29.145728643216078,0.634312864321608
4,29.64824120603015,0.6411638693467336
4,30.15075376884422,0.6463241708542713
4,30.653266331658287,0.6492257788944724
4,31.15577889447236,0.651271959798995
4,31.65829145728643,0.6544236934673366
4,32.1608040201005,0.6567963567839197
4,32.66331658291457,0.6560954773869347
4,33.16582914572864,0.6556743216080402
4,33.66834170854271,0.6578069095477387
4,34.17085427135678,0.66086891959799
4,34.67336683417085,0.660994095477387
4,35.175879396984925,0.6576232412060301
4,35.678391959798994,0.655866959798995
4,36.18090452261306,0.6564735929648242
4,36.68341708542713,0.6562111557788946
4,37.1859296482412,0.6547203517587941
4,37.688442211055275,0.6545413316582915
4,38.19095477386934,0.655703040201005
4,38.69346733668341,0.6575377638190955
4,39.19597989949749,0.6582139447236182
4,39.698492462311556,0.658375527638191
4,40.201005025125625,0.6584488944723619
4,40.70351758793969,0.6587495979899498
4,41.20603015075376,0.657949095477387
4,41.70854271356784,0.6569080904522613
4,42.211055276381906,0.657500351758794
4,42.713567839195974,0.6591930653266331
4,43.21608040201005,0.6618528643216081
4,43.71859296482412,0.6640756281407034
4,44.22110552763819,0.665218743718593
4,44.723618090452256,0.6651767336683416
4,45.226130653266324,0.6667239698492462
4,45.7286432160804,0.6697553266331658
4,46.23115577889447,0.6729987437185929
4,46.73366834170854,0.6780315326633165
4,47.23618090452261,0.6840690703517588
4,47.73869346733668,0.6889124120603015
4,48.24120603015075,0.6918418592964823
4,48.74371859296482,0.6952687939698492
4,49.24623115577889,0.7010968341708541
4,49.74874371859296,0.7083547738693468
4,50.25125628140703,0.7155256281407034
4,50.7537688442211,0.7211730653266331
4,51.256281407035175,0.7256918090452261
4,51.75879396984924,0.7314362060301507
4,52.26130653266331,0.7375626381909548
4,52.76381909547738,0.7423414070351758
4,53.26633165829145,0.7465063819095477
4,53.768844221105525,0.7508797487437187
4,54.27135678391959,0.7557897989949749
4,54.77386934673366,0.7606080150753768
4,55.27638190954774,0.7655703266331658
4,55.778894472361806,0.7688606281407036
4,56.281407035175874,0.7698755025125628
4,56.78391959798994,0.7707504271356784
4,57.28643216080401,0.7735064572864321
4,57.78894472361809,0.7765210301507537
4,58.291457286432156,0.7781715829145728
4,58.793969849246224,0.7790639195979899
4,59.2964824120603,0.778764824120603
4,59.79899497487437,0.7786450753768844
4,60.30150753768844,0.7788691959798995
4,60.804020100502505,0.7804607035175879
4,61.306532663316574,0.7822393969849246
4,61.80904522613065,0.7802804522613066
4,62.31155778894472,0.7772869849246231
4,62.81407035175879,0.7754477889447237
4,63.31658291457286,0.7755326633165829
4,63.81909547738693,0.7747275376884422
4,64.321608040201,0.7725966834170854
4,64.82412060301507,0.7703167336683416
4,65.32663316582914,0.7686282914572864
4,65.82914572864321,0.7674177135678393
4,66.33165829145727,0.7672737939698493
4,66.83417085427135,0.7670775376884422
4,67.33668341708542,0.7655799999999999
4,67.83919597989949,0.7630508542713568
4,68.34170854271356,0.7619754773869347
4,68.84422110552764,0.7606267085427136
4,69.3467336683417,0.7569135929648243
4,69.84924623115577,0.7531990201005025
4,70.35175879396985,0.7513859547738693
