site,bias_meV,didv_A
4,49.74874371859296,0.6209431155778895
4,50.25125628140703,0.6234808040201005
4,50.7537688442211,0.6263936934673366
4,51.256281407035175,0.6284099748743719
4,51.75879396984924,0.6304390954773869
4,52.26130653266331,0.6338604020100502
4,52.76381909547738,0.6372805025125627
4,53.26633165829145,0.6401537185929648
4,53.768844221105525,0.6420650251256281
4,54.27135678391959,0.6450845226130653
4,54.77386934673366,0.6504806281407034
4,55.27638190954774,0.655568567839196
4,55.778894472361806,0.6576314824120603
4,56.281407035175874,0.6570608291457287
4,56.78391959798994,0.6578775628140703
4,57.28643216080401,0.6611533919597989
4,57.78894472361809,0.6632131909547738
4,58.291457286432156,0.6637656532663316
4,58.793969849246224,0.6655412562814069
4,59.2964824120603,0.6677036180904523
4,59.79899497487437,0.6708209296482412
4,60.30150753768844,0.6743405276381909
4,60.804020100502505,0.6752757788944723
4,61.306532663316574,0.675866984924623
4,61.80904522613065,0.6781346482412061
4,62.31155778894472,0.679664296482412
4,62.81407035175879,0.6810669346733669
4,63.31658291457286,0.683151959798995
4,63.81909547738693,0.6834147738693468
4,64.321608040201,0.6823217085427136
4,64.82412060301507,0.6825155527638191
4,65.32663316582914,0.6846906783919597
4,65.82914572864321,0.6883179145728643
4,66.33165829145727,0.6928557035175879
4,66.83417085427135,0.6950815577889446
4,67.33668341708542,0.6956155778894473
4,67.83919597989949,0.6950228643216081
4,68.34170854271356,0.693582864321608
4,68.84422110552764,0.6915519849246231
4,69.3467336683417,0.6929072613065326
4,69.84924623115577,0.6960731155778894
4,70.35175879396985,0.6989600502512563
