site,bias_meV,didv_A
4,25.125628140703515,8.444826984924624e-12
4,25.628140703517587,8.527141708542714e-12
4,26.130653266331656,8.60098201005025e-12
4,26.633165829145725,8.6682708040201e-12
4,27.135678391959797,8.730994472361809e-12
4,27.63819095477387,8.790893592964824e-12
4,28.140703517587937,8.849281532663316e-12
4,28.643216080402006,8.907026130653265e-12
4,29.145728643216078,8.964636733668342e-12
4,29.64824120603015,9.022424824120603e-12
4,30.15075376884422,9.080708743718592e-12
4,30.653266331658287,9.13994404522613e-12
4,31.15577889447236,9.200738869346733e-12
4,31.65829145728643,9.263801256281407e-12
4,32.1608040201005,9.329745376884422e-12
4,32.66331658291457,9.39892565326633e-12
4,33.16582914572864,9.471262939698492e-12
4,33.66834170854271,9.546128718592965e-12
4,34.17085427135678,9.622418567839195e-12
4,34.67336683417085,9.698675703517586e-12
4,35.175879396984925,9.773320929648242e-12
4,35.678391959798994,9.844953492462312e-12
4,36.18090452261306,9.912597110552764e-12
4,36.68341708542713,9.975811231155778e-12
4,37.1859296482412,1.0034759070351757e-11
4,37.688442211055275,1.009014851758794e-11
4,38.19095477386934,1.0142963693467336e-11
4,38.69346733668341,1.0194278417085427e-11
4,39.19597989949749,1.0245070929648242e-11
4,39.698492462311556,1.0295938894472362e-11
4,40.201005025125625,1.0347098693467335e-11
4,40.70351758793969,1.039851055276382e-11
4,41.20603015075376,1.0449956281407034e-11
4,41.70854271356784,1.0501187939698491e-11
4,42.211055276381906,1.0552179899497488e-11
4,42.713567839195974,1.0603105778894471e-11
4,43.21608040201005,1.065427663316583e-11
4,43.71859296482412,1.0706258542713568e-11
4,44.22110552763819,1.0759563065326634e-11
4,44.723618090452256,1.0814354522613065e-11
4,45.226130653266324,1.0870502763819094e-11
4,45.7286432160804,1.0927492462311557e-11
4,46.23115577889447,1.0984405025125628e-11
4,46.73366834170854,1.1040166582914572e-11
4,47.23618090452261,1.1093694723618091e-11
4,47.73869346733668,1.1144129396984924e-11
4,48.24120603015075,1.1191158542713567e-11
4,48.74371859296482,1.123494673366834e-11
4,49.24623115577889,1.1276272361809044e-11
4,49.74874371859296,1.1316226130653265e-11
4,50.25125628140703,1.1356075376884421e-11
4,50.7537688442211,1.1397063567839196e-11
4,51.256281407035175,1.1440051507537689e-11
4,51.75879396984924,1.1485388442211053e-11
4,52.26130653266331,1.1532811557788943e-11
4,52.76381909547738,1.1581551507537687e-11
4,53.26633165829145,1.1630324371859296e-11
4,53.768844221105525,1.1677610552763818e-11
4,54.27135678391959,1.1721992462311557e-11
4,54.77386934673366,1.1762291457286432e-11
4,55.27638190954774,1.1797824120603015e-11
4,55.778894472361806,1.1828435427135679e-11
4,56.281407035175874,1.1854570100502514e-11
4,56.78391959798994,1.1877216582914573e-11
4,57.28643216080401,1.1897542211055277e-11
4,57.78894472361809,1.1916743216080402e-11
4,58.291457286432156,1.1935862814070351e-11
4,58.793969849246224,1.1955403015075377e-11
4,59.2964824120603,1.1975240703517588e-11
4,59.79899497487437,1.1994661809045225e-11
4,60.30150753768844,1.2012430653266331e-11
4,60.804020100502505,1.2027065326633166e-11
4,61.306532663316574,1.2037257788944723e-11
4,61.80904522613065,1.2042118844221104e-11
4,62.31155778894472,1.204140527638191e-11
4,62.81407035175879,1.203570175879397e-11
4,63.31658291457286,1.2026428391959799e-11
4,63.81909547738693,1.2015438442211055e-11
4,64.321608040201,1.200482135678392e-11
4,64.82412060301507,1.1996370603015076e-11
4,65.32663316582914,1.1991104271356784e-11
4,65.82914572864321,1.1989305025125629e-11
4,66.33165829145727,1.1990293969849246e-11
4,66.83417085427135,1.1992671105527637e-11
4,67.33668341708542,1.1994593718592966e-11
4,67.83919597989949,1.1994285929648242e-11
4,68.34170854271356,1.1990517085427136e-11
4,68.84422110552764,1.1982685175879397e-11
4,69.3467336683417,1.1970973618090453e-11
4,69.84924623115577,1.1956432914572865e-11
4,70.35175879396985,1.1940453015075377e-11
4,70.85427135678391,1.1924561306532664e-11
4,71.35678391959799,1.1909903015075378e-11
4,71.85929648241205,1.1897262814070351e-11
4,72.36180904522612,1.1886736180904523e-11
4,72.8643216080402,1.1877806532663316e-11
4,73.36683417085426,1.1869704020100502e-11
4,73.86934673366834,1.186165351758794e-11
4,74.3718592964824,1.1852893718592965e-11
4,74.87437185929647,1.1843224874371859e-11
4,75.37688442211055,1.1832646984924623e-11
4,75.87939698492461,1.1821577386934673e-11
4,76.38190954773869,1.1810497989949748e-11
4,76.88442211055276,1.1799827135678391e-11
4,77.38693467336682,1.178981608040201e-11
4,77.8894472361809,1.178047311557789e-11
4,78.39195979899498,1.1771551507537689e-11
4,78.89447236180904,1.1762746733668342e-11
4,79.39698492462311,1.1753793969849247e-11
4,79.89949748743717,1.1744559296482413e-11
4,80.40201005025125,1.173510201005025e-11
4,80.90452261306532,1.1725766331658291e-11
4,81.40703517587939,1.1716876884422111e-11
4,81.90954773869346,1.1708820100502514e-11
4,82.41206030150752,1.1702002010050252e-11
4,82.9145728643216,1.1696372613065326e-11
4,83.41708542713567,1.1691904773869347e-11
4,83.91959798994974,1.168834673366834e-11
4,84.42211055276381,1.1685182914572864e-11
4,84.92462311557789,1.1682109798994974e-11
4,85.42713567839195,1.1678574623115578e-11
4,85.92964824120602,1.1674226130653267e-11
4,86.4321608040201,1.1668586934673366e-11
4,86.93467336683416,1.166132336683417e-11
4,87.43718592964824,1.1652305778894473e-11
4,87.9396984924623,1.1641344723618093e-11
4,88.44221105527637,1.162859095477387e-11
4,88.94472361809045,1.1614425376884423e-11
4,89.44723618090451,1.1599388190954773e-11
4,89.94974874371859,1.1584262562814072e-11
4,90.45226130653265,1.1569724874371859e-11
4,90.95477386934672,1.1556389447236181e-11
4,91.4572864321608,1.1544453768844222e-11
4,91.95979899497486,1.1533702261306532e-11
4,92.46231155778894,1.1523372613065327e-11
4,92.96482412060301,1.1512513316582914e-11
4,93.46733668341707,1.1500160050251255e-11
4,93.96984924623115,1.1485724371859297e-11
4,94.47236180904522,1.1469120351758794e-11
4,94.97487437185929,1.1451104522613067e-11
4,95.47738693467336,1.1433061809045226e-11
4,95.97989949748742,1.1416893216080403e-11
4,96.4824120603015,1.1404527386934673e-11
4,96.98492462311557,1.1397359547738695e-11
4,97.48743718592964,1.1395931407035175e-11
4,97.98994974874371,1.1399780402010049e-11
4,98.49246231155777,1.1407237085427136e-11
4,98.99497487437185,1.1416160552763818e-11
4,99.49748743718592,1.1423861557788945e-11
4,100.0,1.14283e-11
5,0.0,5.1748e-12
5,0.5025125628140703,5.179062236180904e-12
5,1.0050251256281406,5.1915861055276375e-12
5,1.507537688442211,5.211801055276382e-12
5,2.0100502512562812,5.239001055276382e-12
5,2.5125628140703515,5.272718643216081e-12
5,3.015075376884422,5.313092010050251e-12
5,3.517587939698492,5.361164070351758e-12
5,4.0201005025125625,5.41907824120603e-12
5,4.522613065326633,5.490035703517588e-12
5,5.025125628140703,5.577981180904522e-12
5,5.527638190954773,5.6870510552763814e-12
5,6.030150753768844,5.820862110552764e-12
5,6.532663316582914,5.9816643718592965e-12
5,7.035175879396984,6.1696347738693465e-12
5,7.537688442211055,6.3823533668341704e-12
5,8.040201005025125,6.614684824120603e-12
5,8.542713567839195,6.859050527638191e-12
5,9.045226130653266,7.106133944723618e-12
5,9.547738693467336,7.34594891959799e-12
5,10.050251256281406,7.569026306532663e-12
5,10.552763819095476,7.767557437185928e-12
5,11.055276381909547,7.936312562814071e-12
5,11.557788944723617,8.073099246231157e-12
5,12.060301507537687,8.178801557788945e-12
5,12.562814070351758,8.25683987437186e-12
5,13.065326633165828,8.312389673366834e-12
5,13.567839195979898,8.351323467336683e-12
5,14.070351758793969,8.379281959798993e-12
5,14.572864321608039,8.40086608040201e-12
5,15.07537688442211,8.419258291457286e-12
5,15.57788944723618,8.436168693467337e-12
5,16.08040201005025,8.452118844221107e-12
5,16.58291457286432,8.466941130653267e-12
5,17.08542713567839,8.48032635678392e-12
5,17.587939698492463,8.49226027638191e-12
5,18.09045226130653,8.503272336683417e-12
5,18.5929648241206,8.51443904522613e-12
5,19.09547738693467,8.527169497487437e-12
5,19.597989949748744,8.542874623115577e-12
5,20.100502512562812,8.562613316582915e-12
5,20.60301507537688,8.586820979899498e-12
5,21.105527638190953,8.615228266331659e-12
5,21.608040201005025,8.646925879396986e-12
5,22.110552763819094,8.680612914572865e-12
5,22.613065326633162,8.714915175879396e-12
5,23.115577889447234,8.748706130653267e-12
5,23.618090452261306,8.781338793969848e-12
5,24.120603015075375,8.812750050251255e-12
5,24.623115577889443,8.843435201005025e-12
5,25.125628140703515,8.874285703517588e-12
5,25.628140703517587,8.906364924623115e-12
5,26.130653266331656,8.940710653266331e-12
5,26.633165829145725,8.978146658291457e-12
5,27.135678391959797,9.019217864321609e-12
5,27.63819095477387,9.06422150753769e-12
5,28.140703517587937,9.113282814070352e-12
5,28.643216080402006,9.166500175879395e-12
5,29.145728643216078,9.224060879396984e-12
5,29.64824120603015,9.286316256281408e-12
5,30.15075376884422,9.353787110552764e-12
5,30.653266331658287,9.427100778894472e-12
5,31.15577889447236,9.506852738693467e-12
5,31.65829145728643,9.59345555276382e-12
5,32.1608040201005,9.68697716080402e-12
5,32.66331658291457,9.787024396984924e-12
5,33.16582914572864,9.892680276381907e-12
5,33.66834170854271,1.0002526180904521e-11
5,34.17085427135678,1.0114758040201005e-11
5,34.67336683417085,1.0227358793969849e-11
5,35.175879396984925,1.0338283417085428e-11
5,35.678391959798994,1.044579120603015e-11
5,36.18090452261306,1.0548496733668341e-11
5,36.68341708542713,1.0645665577889447e-11
5,37.1859296482412,1.0737050502512561e-11
5,37.688442211055275,1.082300527638191e-11
5,38.19095477386934,1.0904215326633167e-11
5,38.69346733668341,1.0981492713567839e-11
5,39.19597989949749,1.105551231155779e-11
5,39.698492462311556,1.1126591959798995e-11
5,40.201005025125625,1.1194692462311558e-11
5,40.70351758793969,1.1259336180904522e-11
5,41.20603015075376,1.1319649246231156e-11
5,41.70854271356784,1.1374750753768844e-11
5,42.211055276381906,1.1424006030150753e-11
5,42.713567839195974,1.1467235929648241e-11
5,43.21608040201005,1.1504902763819095e-11
5,43.71859296482412,1.1538146482412059e-11
5,44.22110552763819,1.1568761557788945e-11
5,44.723618090452256,1.1598806532663317e-11
5,45.226130653266324,1.163033417085427e-11
5,45.7286432160804,1.1665105276381908e-11
5,46.23115577889447,1.1704189698492462e-11
5,46.73366834170854,1.1747947487437186e-11
5,47.23618090452261,1.1795949999999999e-11
5,47.73869346733668,1.1847167336683418e-11
5,48.24120603015075,1.1900236683417085e-11
5,48.74371859296482,1.1953635427135679e-11
5,49.24623115577889,1.2006087185929647e-11
5,49.74874371859296,1.2056701256281408e-11
5,50.25125628140703,1.2104942462311558e-11
5,50.7537688442211,1.2150633165829145e-11
5,51.256281407035175,1.219397889447236e-11
5,51.75879396984924,1.2235203517587939e-11
5,52.26130653266331,1.2274385427135678e-11
5,52.76381909547738,1.2311597738693467e-11
5,53.26633165829145,1.234670728643216e-11
5,53.768844221105525,1.2379540954773868e-11
5,54.27135678391959,1.2409915829145727e-11
5,54.77386934673366,1.2437742462311558e-11
5,55.27638190954774,1.2463154522613066e-11
5,55.778894472361806,1.248649447236181e-11
5,56.281407035175874,1.2508219095477387e-11
5,56.78391959798994,1.252895552763819e-11
5,57.28643216080401,1.2549149999999998e-11
5,57.78894472361809,1.2569178894472362e-11
5,58.291457286432156,1.2589141708542713e-11
5,58.793969849246224,1.2608864824120602e-11
5,59.2964824120603,1.2628047738693467e-11
5,59.79899497487437,1.264631432160804e-11
5,60.30150753768844,1.2663309296482413e-11
5,60.804020100502505,1.2678798994974874e-11
5,61.306532663316574,1.2692692462311558e-11
5,61.80904522613065,1.270506256281407e-11
5,62.31155778894472,1.271603040201005e-11
5,62.81407035175879,1.2725728894472363e-11
5,63.31658291457286,1.2734215326633165e-11
5,63.81909547738693,1.2741393969849247e-11
5,64.321608040201,1.274701608040201e-11
5,64.82412060301507,1.2750679899497487e-11
5,65.32663316582914,1.2752189949748744e-11
5,65.82914572864321,1.2751495477386936e-11
5,66.33165829145727,1.2748744723618091e-11
5,66.83417085427135,1.2744492211055277e-11
5,67.33668341708542,1.2739650502512562e-11
5,67.83919597989949,1.2735166834170855e-11
5,68.34170854271356,1.2731886432160803e-11
5,68.84422110552764,1.2730345979899498e-11
5,69.3467336683417,1.2730604773869346e-11
5,69.84924623115577,1.273203743718593e-11
5,70.35175879396985,1.2733464572864321e-11
5,70.85427135678391,1.2733354020100503e-11
5,71.35678391959799,1.2730010301507537e-11
5,71.85929648241205,1.2722138944723616e-11
5,72.36180904522612,1.2708985175879397e-11
5,72.8643216080402,1.2690559296482411e-11
5,73.36683417085426,1.2667702010050252e-11
5,73.86934673366834,1.2642033165829145e-11
5,74.3718592964824,1.2615454271356784e-11
5,74.87437185929647,1.2589931407035175e-11
5,75.37688442211055,1.2567067085427136e-11
5,75.87939698492461,1.2547991708542715e-11
5,76.38190954773869,1.2532956532663317e-11
5,76.88442211055276,1.2521692462311558e-11
5,77.38693467336682,1.251334120603015e-11
5,77.8894472361809,1.2507043467336683e-11
5,78.39195979899498,1.250179120603015e-11
5,78.89447236180904,1.2497031407035175e-11
5,79.39698492462311,1.249227864321608e-11
5,79.89949748743717,1.2487344974874372e-11
5,80.40201005025125,1.2482048492462312e-11
5,80.90452261306532,1.2476105276381909e-11
5,81.40703517587939,1.2469170100502513e-11
5,81.90954773869346,1.2460641959798995e-11
5,82.41206030150752,1.2450108291457287e-11
5,82.9145728643216,1.2437379648241206e-11
5,83.41708542713567,1.2422637437185928e-11
5,83.91959798994974,1.2406596984924623e-11
5,84.42211055276381,1.239049246231156e-11
5,84.92462311557789,1.237551608040201e-11
5,85.42713567839195,1.2362749748743718e-11
5,85.92964824120602,1.2352528894472363e-11
5,86.4321608040201,1.2344321859296482e-11
5,86.93467336683416,1.2336686432160804e-11
5,87.43718592964824,1.232726231155779e-11
5,87.9396984924623,1.2313738442211056e-11
5,88.44221105527637,1.2293875125628141e-11
5,88.94472361809045,1.2266639949748743e-11
5,89.44723618090451,1.2232601256281408e-11
5,89.94974874371859,1.2193734673366836e-11
5,90.45226130653265,1.2153347738693469e-11
5,90.95477386934672,1.211561934673367e-11
5,91.4572864321608,1.2084401256281407e-11
5,91.95979899497486,1.2062764321608041e-11
5,92.46231155778894,1.2052223618090453e-11
5,92.96482412060301,1.2052290201005025e-11
5,93.46733668341707,1.2060762060301507e-11
5,93.96984924623115,1.2074317839195979e-11
5,94.47236180904522,1.2088990201005024e-11
5,94.97487437185929,1.2101291959798995e-11
5,95.47738693467336,1.2108631155778894e-11
5,95.97989949748742,1.2109717839195979e-11
5,96.4824120603015,1.2104781155778895e-11
5,96.98492462311557,1.2095143969849244e-11
5,97.48743718592964,1.208266407035176e-11
5,97.98994974874371,1.2069366331658292e-11
5,98.49246231155777,1.205708391959799e-11
5,98.99497487437185,1.2047099497487438e-11
5,99.49748743718592,1.2040184422110552e-11
5,100.0,1.20366e-11
6,0.0,4.80591e-12
6,0.5025125628140703,4.8097061557788945e-12
6,1.0050251256281406,4.821011030150754e-12
6,1.507537688442211,4.8397237939698486e-12
6,2.0100502512562812,4.865791130653266e-12
6,2.5125628140703515,4.899292386934673e-12
6,3.015075376884422,4.9406470100502516e-12
6,3.517587939698492,4.99073472361809e-12
6,4.0201005025125625,5.051072211055277e-12
6,4.522613065326633,5.123795929648241e-12
6,5.025125628140703,5.211595175879397e-12
6,5.527638190954773,5.3174324120603015e-12
6,6.030150753768844,5.444115125628141e-12
6,6.532663316582914,5.593739648241206e-12
6,7.035175879396984,5.767102914572864e-12
6,7.537688442211055,5.963212211055276e-12
6,8.040201005025125,6.178968994974874e-12
6,8.542713567839195,6.409142839195979e-12
6,9.045226130653266,6.646706105527638e-12
6,9.547738693467336,6.883472412060301e-12
6,10.050251256281406,7.110970904522612e-12
6,10.552763819095476,7.321394497487436e-12
6,11.055276381909547,7.5085166080402e-12
6,11.557788944723617,7.6683166080402e-12
6,12.060301507537687,7.799317211055277e-12
6,12.562814070351758,7.902518216080402e-12
6,13.065326633165828,7.98094243718593e-12
6,13.567839195979898,8.03899484924623e-12
6,14.070351758793969,8.081659070351757e-12
6,14.572864321608039,8.113757688442212e-12
6,15.07537688442211,8.139390100502513e-12
6,15.57788944723618,8.161601180904524e-12
6,16.08040201005025,8.182327613065325e-12
6,16.58291457286432,8.202571557788944e-12
6,17.08542713567839,8.222688542713567e-12
6,17.587939698492463,8.242727361809045e-12
6,18.09045226130653,8.262728567839196e-12
6,18.5929648241206,8.282894120603014e-12
6,19.09547738693467,8.303655527638192e-12
6,19.597989949748744,8.32558987437186e-12
6,20.100502512562812,8.349319522613065e-12
6,20.60301507537688,8.37537781407035e-12
6,21.105527638190953,8.404091783919597e-12
6,21.608040201005025,8.435559246231154e-12
6,22.110552763819094,8.469685477386934e-12
6,22.613065326633162,8.506252185929648e-12
6,23.115577889447234,8.544990879396985e-12
6,23.618090452261306,8.585721331658291e-12
6,24.120603015075375,8.628356708542713e-12
6,24.623115577889443,8.672950703517587e-12
6,25.125628140703515,8.719668040201006e-12
6,25.628140703517587,8.768755e-12
6,26.130653266331656,8.820504949748743e-12
6,26.633165829145725,8.875234974874371e-12
6,27.135678391959797,8.93326824120603e-12
6,27.63819095477387,8.994970628140703e-12
6,28.140703517587937,9.06074108040201e-12
6,28.643216080402006,9.131037688442212e-12
6,29.145728643216078,9.2063608040201e-12
6,29.64824120603015,9.287237412060302e-12
6,30.15075376884422,9.374159020100501e-12
6,30.653266331658287,9.467530402010049e-12
6,31.15577889447236,9.567616783919597e-12
6,31.65829145728643,9.674473216080402e-12
6,32.1608040201005,9.787875829145728e-12
6,32.66331658291457,9.90733349246231e-12
6,33.16582914572864,1.0032040477386932e-11
6,33.66834170854271,1.0160824698492462e-11
6,34.17085427135678,1.0292328819095477e-11
6,34.67336683417085,1.0424964572864322e-11
6,35.175879396984925,1.0556948994974875e-11
6,35.678391959798994,1.0686608040201004e-11
6,36.18090452261306,1.0812340703517587e-11
6,36.68341708542713,1.0932807788944722e-11
6,37.1859296482412,1.1047087185929647e-11
6,37.688442211055275,1.1154662562814071e-11
6,38.19095477386934,1.1255508793969849e-11
6,38.69346733668341,1.1349940201005024e-11
6,39.19597989949749,1.1438616582914572e-11
6,39.698492462311556,1.152225728643216e-11
6,40.201005025125625,1.1601654271356783e-11
6,40.70351758793969,1.1677446733668341e-11
6,41.20603015075376,1.175005025125628e-11
6,41.70854271356784,1.1819736683417085e-11
6,42.211055276381906,1.1886658291457286e-11
6,42.713567839195974,1.1951031407035175e-11
6,43.21608040201005,1.201320376884422e-11
6,43.71859296482412,1.207371256281407e-11
6,44.22110552763819,1.2133268341708541e-11
6,44.723618090452256,1.2192715829145728e-11
6,45.226130653266324,1.2252911809045224e-11
6,45.7286432160804,1.2314470351758794e-11
6,46.23115577889447,1.2377764824120602e-11
6,46.73366834170854,1.2442667085427135e-11
6,47.23618090452261,1.2508531407035177e-11
6,47.73869346733668,1.2574351758793969e-11
6,48.24120603015075,1.26389608040201e-11
6,48.74371859296482,1.2701313065326632e-11
6,49.24623115577889,1.2760593467336683e-11
6,49.74874371859296,1.281651432160804e-11
6,50.25125628140703,1.2869428894472362e-11
6,50.7537688442211,1.2920174623115576e-11
6,51.256281407035175,1.2969996231155778e-11
6,51.75879396984924,1.3020238190954773e-11
6,52.26130653266331,1.3072037185929648e-11
6,52.76381909547738,1.3126067336683417e-11
6,53.26633165829145,1.3182335175879396e-11
6,53.768844221105525,1.3240189698492462e-11
6,54.27135678391959,1.3298445979899498e-11
6,54.77386934673366,1.3355545979899495e-11
6,55.27638190954774,1.3409925376884421e-11
6,55.778894472361806,1.346030753768844e-11
6,56.281407035175874,1.3505941708542711e-11
6,56.78391959798994,1.3546768592964824e-11
6,57.28643216080401,1.3583299748743718e-11
6,57.78894472361809,1.3616563567839196e-11
6,58.291457286432156,1.3647858040201004e-11
6,58.793969849246224,1.3678414572864321e-11
6,59.2964824120603,1.3709133668341708e-11
6,59.79899497487437,1.3740576381909546e-11
6,60.30150753768844,1.3772807537688442e-11
6,60.804020100502505,1.3805472110552762e-11
6,61.306532663316574,1.3837898743718592e-11
6,61.80904522613065,1.3869337185929646e-11
6,62.31155778894472,1.389907688442211e-11
6,62.81407035175879,1.3926501507537689e-11
6,63.31658291457286,1.3951211055276382e-11
6,63.81909547738693,1.3972869095477387e-11
6,64.321608040201,1.3991216834170853e-11
6,64.82412060301507,1.4005986432160803e-11
6,65.32663316582914,1.4016808040201003e-11
6,65.82914572864321,1.402340728643216e-11
6,66.33165829145727,1.4025547989949748e-11
6,66.83417085427135,1.4023343969849246e-11
6,67.33668341708542,1.4017167085427136e-11
6,67.83919597989949,1.400779648241206e-11
6,68.34170854271356,1.3996298994974876e-11
6,68.84422110552764,1.3984066582914573e-11
6,69.3467336683417,1.3972448492462311e-11
6,69.84924623115577,1.396253894472362e-11
6,70.35175879396985,1.3955106783919598e-11
6,70.85427135678391,1.3950386683417085e-11
6,71.35678391959799,1.3948143969849246e-11
6,71.85929648241205,1.3947807788944724e-11
6,72.36180904522612,1.3948501256281406e-11
6,72.8643216080402,1.3949369346733668e-11
6,73.36683417085426,1.3949710050251256e-11
6,73.86934673366834,1.3948974371859296e-11
6,74.3718592964824,1.3946915075376884e-11
6,74.87437185929647,1.3943417336683416e-11
6,75.37688442211055,1.3938379648241206e-11
6,75.87939698492461,1.393162462311558e-11
6,76.38190954773869,1.3923025628140704e-11
6,76.88442211055276,1.3912365829145729e-11
6,77.38693467336682,1.3899546231155779e-11
6,77.8894472361809,1.3884710804020101e-11
6,78.39195979899498,1.386829773869347e-11
6,78.89447236180904,1.3851011809045227e-11
6,79.39698492462311,1.3833773115577891e-11
6,79.89949748743717,1.3817426130653266e-11
6,80.40201005025125,1.3802702512562815e-11
6,80.90452261306532,1.378986783919598e-11
6,81.40703517587939,1.3778463819095477e-11
6,81.90954773869346,1.3767799497487437e-11
6,82.41206030150752,1.3756711055276381e-11
6,82.9145728643216,1.3743971105527638e-11
6,83.41708542713567,1.3728820351758794e-11
6,83.91959798994974,1.3710934673366833e-11
6,84.42211055276381,1.3690777889447237e-11
6,84.92462311557789,1.3669595979899497e-11
6,85.42713567839195,1.3648930150753769e-11
6,85.92964824120602,1.3630525628140704e-11
6,86.4321608040201,1.3615640201005025e-11
6,86.93467336683416,1.3605006532663315e-11
6,87.43718592964824,1.3598410050251256e-11
6,87.9396984924623,1.3594923869346732e-11
6,88.44221105527637,1.3593002261306533e-11
6,88.94472361809045,1.3590843216080401e-11
6,89.44723618090451,1.3586753768844221e-11
6,89.94974874371859,1.3579373869346732e-11
6,90.45226130653265,1.3568062311557788e-11
6,90.95477386934672,1.3552715577889448e-11
6,91.4572864321608,1.3533557286432161e-11
6,91.95979899497486,1.3511255025125628e-11
6,92.46231155778894,1.348647311557789e-11
6,92.96482412060301,1.345982487437186e-11
6,93.46733668341707,1.3432012814070353e-11
6,93.96984924623115,1.3403700502512562e-11
6,94.47236180904522,1.3375972864321608e-11
6,94.97487437185929,1.3349898994974875e-11
6,95.47738693467336,1.3326974371859297e-11
6,95.97989949748742,1.330876959798995e-11
6,96.4824120603015,1.3296472110552764e-11
6,96.98492462311557,1.3290812814070351e-11
6,97.48743718592964,1.3291624874371858e-11
6,97.98994974874371,1.3297921356783919e-11
6,98.49246231155777,1.330760376884422e-11
6,98.99497487437185,1.3318144472361809e-11
6,99.49748743718592,1.332705552763819e-11
6,100.0,1.333205e-11
7,0.0,5.48251e-12
7,0.5025125628140703,5.487705477386935e-12
7,1.0050251256281406,5.5028908040201005e-12
7,1.507537688442211,5.527084497487437e-12
7,2.0100502512562812,5.558835452261306e-12
7,2.5125628140703515,5.596465477386934e-12
7,3.015075376884422,5.638375929648241e-12
7,3.517587939698492,5.683325201005025e-12
7,4.0201005025125625,5.7307203768844215e-12
7,4.522613065326633,5.780766482412061e-12
7,5.025125628140703,5.834508190954774e-12
7,5.527638190954773,5.89368243718593e-12
7,6.030150753768844,5.960490175879397e-12
7,6.532663316582914,6.037160703517587e-12
7,7.035175879396984,6.125514924623116e-12
7,7.537688442211055,6.226524472361809e-12
7,8.040201005025125,6.340006683417085e-12
7,8.542713567839195,6.464431959798995e-12
7,9.045226130653266,6.596997788944724e-12
7,9.547738693467336,6.7339012562814065e-12
7,10.050251256281406,6.87078216080402e-12
7,10.552763819095476,7.003281708542714e-12
7,11.055276381909547,7.1275929145728645e-12
7,11.557788944723617,7.2409285427135674e-12
7,12.060301507537687,7.341843718592964e-12
7,12.562814070351758,7.430270854271357e-12
7,13.065326633165828,7.507411507537688e-12
7,13.567839195979898,7.575424246231156e-12
7,14.070351758793969,7.636950075376884e-12
7,14.572864321608039,7.694660603015074e-12
7,15.07537688442211,7.75087542713568e-12
7,15.57788944723618,7.807274396984924e-12
7,16.08040201005025,7.864777914572864e-12
7,16.58291457286432,7.92360851758794e-12
7,17.08542713567839,7.983490778894472e-12
7,17.587939698492463,8.043885628140703e-12
7,18.09045226130653,8.104268944723619e-12
7,18.5929648241206,8.164384195979899e-12
7,19.09547738693467,8.224332185929648e-12
7,19.597989949748744,8.284604899497486e-12
7,20.100502512562812,8.346002889447235e-12
7,20.60301507537688,8.409455829145727e-12
7,21.105527638190953,8.4758116080402e-12
7,21.608040201005025,8.545652336683418e-12
7,22.110552763819094,8.61910932160804e-12
7,22.613065326633162,8.695808944723617e-12
7,23.115577889447234,8.774860050251256e-12
7,23.618090452261306,8.854963542713568e-12
7,24.120603015075375,8.934563743718592e-12
7,24.623115577889443,9.012062236180904e-12
7,25.125628140703515,9.086024547738694e-12
7,25.628140703517587,9.155344170854271e-12
7,26.130653266331656,9.219416130653265e-12
7,26.633165829145725,9.278190301507538e-12
7,27.135678391959797,9.332163718592965e-12
7,27.63819095477387,9.382299145728643e-12
7,28.140703517587937,9.429899145728644e-12
7,28.643216080402006,9.476420351758794e-12
7,29.145728643216078,9.523274221105528e-12
7,29.64824120603015,9.571665175879396e-12
7,30.15075376884422,9.622445577889447e-12
7,30.653266331658287,9.676046984924622e-12
7,31.15577889447236,9.732474773869347e-12
7,31.65829145728643,9.791379221105527e-12
7,32.1608040201005,9.852168165829144e-12
7,32.66331658291457,9.914131984924622e-12
7,33.16582914572864,9.976597512562813e-12
7,33.66834170854271,1.0038967085427136e-11
7,34.17085427135678,1.0100862060301506e-11
7,34.67336683417085,1.0162016306532663e-11
7,35.175879396984925,1.022229771356784e-11
7,35.678391959798994,1.0281600502512563e-11
7,36.18090452261306,1.0339686934673366e-11
7,36.68341708542713,1.039621256281407e-11
7,37.1859296482412,1.045077135678392e-11
7,37.688442211055275,1.0502994974874372e-11
7,38.19095477386934,1.0552559798994975e-11
7,38.69346733668341,1.059932336683417e-11
7,39.19597989949749,1.0643606281407034e-11
7,39.698492462311556,1.0685995477386933e-11
7,40.201005025125625,1.0727402512562813e-11
7,40.70351758793969,1.0768964070351758e-11
7,41.20603015075376,1.0811736432160802e-11
7,41.70854271356784,1.0856627638190955e-11
7,42.211055276381906,1.0904098994974875e-11
7,42.713567839195974,1.0954233417085428e-11
7,43.21608040201005,1.100664095477387e-11
7,43.71859296482412,1.1060545477386934e-11
7,44.22110552763819,1.11151283919598e-11
7,44.723618090452256,1.116971783919598e-11
7,45.226130653266324,1.1223868592964824e-11
7,45.7286432160804,1.1277481909547738e-11
7,46.23115577889447,1.1330779396984924e-11
7,46.73366834170854,1.1384135678391958e-11
7,47.23618090452261,1.143788944723618e-11
7,47.73869346733668,1.1492195979899497e-11
7,48.24120603015075,1.1546891457286432e-11
7,48.74371859296482,1.160149472361809e-11
7,49.24623115577889,1.1655325879396984e-11
