site,bias_meV,didv_A
4,25.628140703517587,2.5238006870457965e-12
4,26.130653266331656,2.5217621876671563e-12
4,26.633165829145725,2.5174307715136556e-12
4,27.135678391959797,2.5174417945999683e-12
4,27.63819095477387,2.522049398616935e-12
4,28.140703517587937,2.5286682144079637e-12
4,28.643216080402006,2.53177213441211e-12
4,29.145728643216078,2.5316627505932146e-12
4,29.64824120603015,2.5357823880007267e-12
4,30.15075376884422,2.529909942015965e-12
4,30.653266331658287,2.526919259832988e-12
4,31.15577889447236,2.5413021248181726e-12
4,31.65829145728643,2.564702006788007e-12
4,32.1608040201005,2.5674385186275276e-12
4,32.66331658291457,2.5792773041443525e-12
4,33.16582914572864,2.580093662350622e-12
4,33.66834170854271,2.5941514562861193e-12
4,34.17085427135678,2.59549419906397e-12
4,34.67336683417085,2.5941645578138923e-12
4,35.175879396984925,2.6041613006172064e-12
4,35.678391959798994,2.60287173085374e-12
4,36.18090452261306,2.610270350632368e-12
4,36.68341708542713,2.6284968962541738e-12
4,37.1859296482412,2.6362164892510467e-12
4,37.688442211055275,2.6302386665764446e-12
4,38.19095477386934,2.6379316499101192e-12
4,38.69346733668341,2.6430216263778853e-12
4,39.19597989949749,2.6552279524994783e-12
4,39.698492462311556,2.681478489721387e-12
4,40.201005025125625,2.685588222008223e-12
4,40.70351758793969,2.6951930716072865e-12
4,41.20603015075376,2.7090052289916696e-12
4,41.70854271356784,2.702063775976552e-12
4,42.211055276381906,2.7022816091229796e-12
4,42.713567839195974,2.702467581700064e-12
4,43.21608040201005,2.7138677391473863e-12
4,43.71859296482412,2.737902085905537e-12
4,44.22110552763819,2.7534976597440852e-12
4,44.723618090452256,2.762156946151348e-12
4,45.226130653266324,2.7741162212917083e-12
4,45.7286432160804,2.787273091701049e-12
4,46.23115577889447,2.8037857648613907e-12
4,46.73366834170854,2.8179023411576465e-12
4,47.23618090452261,2.8196207142858523e-12
4,47.73869346733668,2.824616584276477e-12
4,48.24120603015075,2.855238371584924e-12
4,48.74371859296482,2.8846530624005905e-12
4,49.24623115577889,2.900639986022322e-12
4,49.74874371859296,2.925604122371595e-12
4,50.25125628140703,2.953032839416521e-12
4,50.7537688442211,2.9849601511434895e-12
4,51.256281407035175,3.0213995865458405e-12
4,51.75879396984924,3.048848990466119e-12
4,52.26130653266331,3.06188036406291e-12
4,52.76381909547738,3.086332624431958e-12
4,53.26633165829145,3.1065901878505684e-12
4,53.768844221105525,3.1197287009876372e-12
4,54.27135678391959,3.1453624384583885e-12
4,54.77386934673366,3.1820303444173303e-12
4,55.27638190954774,3.2217246668260274e-12
4,55.778894472361806,3.2537376571106837e-12
4,56.281407035175874,3.264612124527003e-12
4,56.78391959798994,3.29767552882055e-12
4,57.28643216080401,3.308302927866508e-12
4,57.78894472361809,3.324133915310465e-12
4,58.291457286432156,3.345462594990926e-12
4,58.793969849246224,3.370075202245856e-12
4,59.2964824120603,3.3981849585980222e-12
4,59.79899497487437,3.4013293406482684e-12
4,60.30150753768844,3.399054334312246e-12
4,60.804020100502505,3.4240883481665147e-12
4,61.306532663316574,3.4362582096049078e-12
4,61.80904522613065,3.4437423752854833e-12
4,62.31155778894472,3.475323223211669e-12
4,62.81407035175879,3.485997010500546e-12
4,63.31658291457286,3.486167116449732e-12
4,63.81909547738693,3.500119884713571e-12
4,64.321608040201,3.517208724538234e-12
4,64.82412060301507,3.511801959997854e-12
4,65.32663316582914,3.516522302273242e-12
4,65.82914572864321,3.5439246197050307e-12
4,66.33165829145727,3.5640891737490795e-12
4,66.83417085427135,3.5537519294490036e-12
4,67.33668341708542,3.556645776366097e-12
4,67.83919597989949,3.549089758463907e-12
4,68.34170854271356,3.5338452529038826e-12
4,68.84422110552764,3.5527223234767788e-12
4,69.3467336683417,3.5407773812698173e-12
4,69.84924623115577,3.557664835693675e-12
4,70.35175879396985,3.566748525972912e-12
4,70.85427135678391,3.5581225766326603e-12
4,71.35678391959799,3.5713070668291188e-12
4,71.85929648241205,3.553798576036781e-12
4,72.36180904522612,3.5737049113223057e-12
4,72.8643216080402,3.5834914599058563e-12
4,73.36683417085426,3.566871478688268e-12
4,73.86934673366834,3.571126211991569e-12
4,74.3718592964824,3.576627483653326e-12
4,74.87437185929647,3.585335190093371e-12
4,75.37688442211055,3.583337787355433e-12
4,75.87939698492461,3.5969727850346756e-12
4,76.38190954773869,3.5962000934506307e-12
4,76.88442211055276,3.5763304624251642e-12
4,77.38693467336682,3.5841382055356525e-12
4,77.8894472361809,3.6016602983298153e-12
4,78.39195979899498,3.596592710298178e-12
4,78.89447236180904,3.6132700896225524e-12
4,79.39698492462311,3.6196468696302735e-12
4,79.89949748743717,3.606263806061606e-12
4,80.40201005025125,3.6002690407695007e-12
4,80.90452261306532,3.59653977831079e-12
4,81.40703517587939,3.6201736786964484e-12
4,81.90954773869346,3.6121218837913047e-12
4,82.41206030150752,3.6132334129303604e-12
4,82.9145728643216,3.6124516231259078e-12
4,83.41708542713567,3.598771288905431e-12
4,83.91959798994974,3.5882283237632036e-12
4,84.42211055276381,3.5948229207594306e-12
4,84.92462311557789,3.566672203195777e-12
4,85.42713567839195,3.582204663864211e-12
4,85.92964824120602,3.601235924368278e-12
4,86.4321608040201,3.6109086378698705e-12
4,86.93467336683416,3.6044638168316787e-12
4,87.43718592964824,3.6138028710867037e-12
4,87.9396984924623,3.604782839525018e-12
4,88.44221105527637,3.5867575823288935e-12
4,88.94472361809045,3.5832054673352037e-12
4,89.44723618090451,3.5750831122783935e-12
4,89.94974874371859,3.5869729910780026e-12
4,90.45226130653265,3.5862290447083318e-12
4,90.95477386934672,3.6057690316745956e-12
4,91.4572864321608,3.566119214025878e-12
4,91.95979899497486,3.5737946131769856e-12
4,92.46231155778894,3.5630912250318127e-12
4,92.96482412060301,3.5650904670815195e-12
4,93.46733668341707,3.5734428253617782e-12
4,93.96984924623115,3.573396272090126e-12
4,94.47236180904522,3.5854942191569504e-12
4,94.97487437185929,3.58241577731011e-12
4,95.47738693467336,3.5962403334656065e-12
4,95.97989949748742,3.561799555090083e-12
4,96.4824120603015,3.579810272623427e-12
4,96.98492462311557,3.5643940571956234e-12
4,97.48743718592964,3.6047468567397127e-12
4,97.98994974874371,3.565148593385263e-12
4,98.49246231155777,3.590984290789277e-12
4,98.99497487437185,3.555994290977612e-12
4,99.49748743718592,3.550157407441317e-12
4,100.0,3.5811594499999997e-12
5,0.0,1.7572014e-12
5,0.5025125628140703,1.7449097698621039e-12
5,1.0050251256281406,1.7521875576313696e-12
5,1.507537688442211,1.7632175234171697e-12
5,2.0100502512562812,1.7862525181303832e-12
5,2.5125628140703515,1.7991045361593863e-12
5,3.015075376884422,1.830571566740401e-12
5,3.517587939698492,1.8298582620688958e-12
5,4.0201005025125625,1.8725221668903667e-12
5,4.522613065326633,1.8751757651564785e-12
5,5.025125628140703,1.8895068826741398e-12
5,5.527638190954773,1.90222244989651e-12
5,6.030150753768844,1.9062558212946913e-12
5,6.532663316582914,1.9132077314680734e-12
5,7.035175879396984,1.9038759925273144e-12
5,7.537688442211055,1.909882570943926e-12
5,8.040201005025125,1.9358491955706813e-12
5,8.542713567839195,1.930888546505373e-12
5,9.045226130653266,1.9244173096403854e-12
5,9.547738693467336,1.923921498678231e-12
5,10.050251256281406,1.9423367993427922e-12
5,10.552763819095476,1.9423608730126415e-12
5,11.055276381909547,1.9362869425314976e-12
5,11.557788944723617,1.960453018302574e-12
5,12.060301507537687,1.951295486781135e-12
5,12.562814070351758,1.9737009860324993e-12
5,13.065326633165828,1.9769052168579954e-12
5,13.567839195979898,1.975483090621653e-12
5,14.070351758793969,1.971128680457864e-12
5,14.572864321608039,2.01190901532425e-12
5,15.07537688442211,2.018406843793543e-12
5,15.57788944723618,2.0295185667198187e-12
5,16.08040201005025,2.046470521687178e-12
5,16.58291457286432,2.0596072155784394e-12
5,17.08542713567839,2.090809918940982e-12
5,17.587939698492463,2.1301440285485733e-12
5,18.09045226130653,2.1572711278261284e-12
5,18.5929648241206,2.1946972374332047e-12
5,19.09547738693467,2.235937319083638e-12
5,19.597989949748744,2.256530106435102e-12
5,20.100502512562812,2.2956741181774806e-12
5,20.60301507537688,2.3196049284117302e-12
5,21.105527638190953,2.345198832312154e-12
5,21.608040201005025,2.3855481622772402e-12
5,22.110552763819094,2.3959866208655383e-12
5,22.613065326633162,2.405243872428105e-12
5,23.115577889447234,2.4135767269102416e-12
5,23.618090452261306,2.4356967772036394e-12
5,24.120603015075375,2.450277426523609e-12
5,24.623115577889443,2.45705273719199e-12
5,25.125628140703515,2.4710327175004116e-12
5,25.628140703517587,2.470657295750305e-12
5,26.130653266331656,2.489267423482992e-12
5,26.633165829145725,2.4880374888684016e-12
5,27.135678391959797,2.4934808295454193e-12
5,27.63819095477387,2.5008207359736622e-12
5,28.140703517587937,2.504352718385903e-12
5,28.643216080402006,2.5112476805472106e-12
5,29.145728643216078,2.5279021517562076e-12
5,29.64824120603015,2.5531820966563827e-12
5,30.15075376884422,2.5711296266990903e-12
5,30.653266331658287,2.6084492724146884e-12
5,31.15577889447236,2.6373000351040327e-12
5,31.65829145728643,2.6458959057660058e-12
5,32.1608040201005,2.66478305870863e-12
5,32.66331658291457,2.7061452953815306e-12
5,33.16582914572864,2.7248835619626836e-12
5,33.66834170854271,2.740137931248503e-12
5,34.17085427135678,2.7469562260541925e-12
5,34.67336683417085,2.7595793717499212e-12
5,35.175879396984925,2.794714409356222e-12
5,35.678391959798994,2.7981494675708614e-12
5,36.18090452261306,2.81045116390135e-12
5,36.68341708542713,2.8404136471374402e-12
5,37.1859296482412,2.856999973202704e-12
5,37.688442211055275,2.8754630473726778e-12
5,38.19095477386934,2.9206247734922307e-12
5,38.69346733668341,2.957477140597586e-12
5,39.19597989949749,2.961444581158673e-12
5,39.698492462311556,2.9748686494035453e-12
5,40.201005025125625,3.0166065847240926e-12
5,40.70351758793969,3.055546615847135e-12
5,41.20603015075376,3.074705040575062e-12
5,41.70854271356784,3.0902270175124788e-12
5,42.211055276381906,3.1262578634272646e-12
5,42.713567839195974,3.154535425841595e-12
5,43.21608040201005,3.175406442679602e-12
5,43.71859296482412,3.1978670663040917e-12
5,44.22110552763819,3.2287384432917096e-12
5,44.723618090452256,3.244783440225798e-12
5,45.226130653266324,3.2674483410965413e-12
5,45.7286432160804,3.2883243380358413e-12
5,46.23115577889447,3.298162976823145e-12
5,46.73366834170854,3.309699573722577e-12
5,47.23618090452261,3.3292564806412743e-12
5,47.73869346733668,3.340727933245171e-12
5,48.24120603015075,3.344691950218743e-12
5,48.74371859296482,3.3558279172834896e-12
5,49.24623115577889,3.3765022557125898e-12
5,49.74874371859296,3.3987554558960826e-12
5,50.25125628140703,3.4124402820615045e-12
5,50.7537688442211,3.4167612737814014e-12
5,51.256281407035175,3.4306412701708177e-12
5,51.75879396984924,3.446454179066346e-12
5,52.26130653266331,3.4553518510728303e-12
5,52.76381909547738,3.4834730810939022e-12
5,53.26633165829145,3.5037257508694747e-12
5,53.768844221105525,3.5193862472965046e-12
5,54.27135678391959,3.5324895081550567e-12
5,54.77386934673366,3.530908883048934e-12
5,55.27638190954774,3.5462215174890287e-12
5,55.778894472361806,3.5651151223875674e-12
5,56.281407035175874,3.5720144646286976e-12
5,56.78391959798994,3.584016916345042e-12
5,57.28643216080401,3.6149553134166436e-12
5,57.78894472361809,3.6335823160437323e-12
5,58.291457286432156,3.637075008889801e-12
5,58.793969849246224,3.648052880743685e-12
5,59.2964824120603,3.662542847961261e-12
5,59.79899497487437,3.6743632907496945e-12
5,60.30150753768844,3.684037883704375e-12
5,60.804020100502505,3.698318986524868e-12
5,61.306532663316574,3.716130579442677e-12
5,61.80904522613065,3.739430445243005e-12
5,62.31155778894472,3.748789731821215e-12
5,62.81407035175879,3.75239413018518e-12
5,63.31658291457286,3.772758748795808e-12
5,63.81909547738693,3.789873326576869e-12
5,64.321608040201,3.797760598242202e-12
5,64.82412060301507,3.827720301451646e-12
5,65.32663316582914,3.8437762928638695e-12
5,65.82914572864321,3.837238570246516e-12
5,66.33165829145727,3.867574308504875e-12
5,66.83417085427135,3.874951167549676e-12
5,67.33668341708542,3.878246991937576e-12
5,67.83919597989949,3.860873507459469e-12
5,68.34170854271356,3.866767186465424e-12
5,68.84422110552764,3.870401319536861e-12
5,69.3467336683417,3.88401496475537e-12
5,69.84924623115577,3.905375118519139e-12
5,70.35175879396985,3.911631647447796e-12
5,70.85427135678391,3.923652828267575e-12
5,71.35678391959799,3.9327187297843015e-12
5,71.85929648241205,3.945906684981175e-12
5,72.36180904522612,3.92629946977387e-12
5,72.8643216080402,3.936855087046396e-12
5,73.36683417085426,3.948322194387369e-12
5,73.86934673366834,3.969473685917084e-12
5,74.3718592964824,3.993975959394777e-12
5,74.87437185929647,3.995973692436759e-12
5,75.37688442211055,3.9786383259739635e-12
5,75.87939698492461,3.969056844556613e-12
5,76.38190954773869,3.97843768534323e-12
5,76.88442211055276,4.002240227380822e-12
5,77.38693467336682,4.001445004799695e-12
5,77.8894472361809,3.991700351944613e-12
5,78.39195979899498,3.986693285789228e-12
5,78.89447236180904,3.986105966239539e-12
5,79.39698492462311,3.998356114304711e-12
5,79.89949748743717,4.013737350219688e-12
5,80.40201005025125,4.030254764245055e-12
5,80.90452261306532,4.032832792320034e-12
5,81.40703517587939,4.07705504719435e-12
5,81.90954773869346,4.052309776576467e-12
5,82.41206030150752,4.025368996064496e-12
5,82.9145728643216,4.0585980879141e-12
5,83.41708542713567,4.04044650720926e-12
5,83.91959798994974,4.05359704410372e-12
5,84.42211055276381,4.041691167159377e-12
5,84.92462311557789,4.046207960604901e-12
5,85.42713567839195,4.06497971204324e-12
5,85.92964824120602,4.0663959779204934e-12
5,86.4321608040201,4.036057370765023e-12
5,86.93467336683416,4.009747480589534e-12
5,87.43718592964824,4.066618500922379e-12
5,87.9396984924623,4.064144159328503e-12
5,88.44221105527637,4.078578356795463e-12
5,88.94472361809045,4.069370852341353e-12
5,89.44723618090451,4.024699986992826e-12
5,89.94974874371859,4.0570139124175975e-12
5,90.45226130653265,4.0697094854908536e-12
5,90.95477386934672,4.059173978091787e-12
5,91.4572864321608,4.067648389551084e-12
5,91.95979899497486,4.030707055881443e-12
5,92.46231155778894,4.0805101197102e-12
5,92.96482412060301,4.079358458904452e-12
5,93.46733668341707,4.08154273024867e-12
5,93.96984924623115,4.04297090881503e-12
5,94.47236180904522,4.0820886288624795e-12
5,94.97487437185929,4.071530785931046e-12
5,95.47738693467336,4.046758548764115e-12
5,95.97989949748742,4.099706744972553e-12
5,96.4824120603015,4.068461309068969e-12
5,96.98492462311557,4.042385441482032e-12
5,97.48743718592964,4.03060362519199e-12
5,97.98994974874371,4.0843297342941106e-12
5,98.49246231155777,4.0673259425634244e-12
5,98.99497487437185,4.06622990654605e-12
5,99.49748743718592,4.031239590952307e-12
5,100.0,4.0634176999999995e-12
6,0.0,1.4957618e-12
6,0.5025125628140703,1.507326867751002e-12
6,1.0050251256281406,1.505451585227999e-12
6,1.507537688442211,1.5216877486810067e-12
6,2.0100502512562812,1.5114471630019714e-12
6,2.5125628140703515,1.5147311260461514e-12
6,3.015075376884422,1.5069415326142338e-12
6,3.517587939698492,1.544250516792712e-12
6,4.0201005025125625,1.5322370848574902e-12
6,4.522613065326633,1.5566758792832537e-12
6,5.025125628140703,1.5688252672734044e-12
6,5.527638190954773,1.5543299119158803e-12
6,6.030150753768844,1.559095879100034e-12
6,6.532663316582914,1.564668363541987e-12
6,7.035175879396984,1.5691441517954023e-12
6,7.537688442211055,1.5981465446501965e-12
6,8.040201005025125,1.5844769525639768e-12
6,8.542713567839195,1.5818502312404467e-12
6,9.045226130653266,1.5980857874365273e-12
6,9.547738693467336,1.6018520124376273e-12
6,10.050251256281406,1.6064759542214071e-12
6,10.552763819095476,1.6249694340586837e-12
6,11.055276381909547,1.6387732736944634e-12
6,11.557788944723617,1.6379773698190972e-12
6,12.060301507537687,1.65041878512713e-12
6,12.562814070351758,1.6551587669170206e-12
6,13.065326633165828,1.6770668378500867e-12
6,13.567839195979898,1.6882437637574658e-12
6,14.070351758793969,1.7160597545751193e-12
6,14.572864321608039,1.7603886755110217e-12
6,15.07537688442211,1.7855735833847632e-12
6,15.57788944723618,1.815886592563803e-12
6,16.08040201005025,1.8712542163665634e-12
6,16.58291457286432,1.948591729052326e-12
6,17.08542713567839,2.0332097699717967e-12
6,17.587939698492463,2.119001422140968e-12
6,18.09045226130653,2.2103661469503727e-12
6,18.5929648241206,2.3047709944740464e-12
6,19.09547738693467,2.395201464349831e-12
6,19.597989949748744,2.465066214741121e-12
6,20.100502512562812,2.511025800333422e-12
6,20.60301507537688,2.5541814250892987e-12
6,21.105527638190953,2.598508358863445e-12
6,21.608040201005025,2.6055435652920547e-12
6,22.110552763819094,2.6200668808014203e-12
6,22.613065326633162,2.6366951910320692e-12
6,23.115577889447234,2.647643388509613e-12
6,23.618090452261306,2.634791536076451e-12
6,24.120603015075375,2.6453972393732434e-12
6,24.623115577889443,2.629636902872284e-12
6,25.125628140703515,2.631155992525983e-12
6,25.628140703517587,2.625554597065777e-12
6,26.130653266331656,2.6389536721222987e-12
6,26.633165829145725,2.6398039494489652e-12
6,27.135678391959797,2.6424382377852384e-12
6,27.63819095477387,2.639235105333964e-12
6,28.140703517587937,2.631953513053856e-12
6,28.643216080402006,2.6392477573228397e-12
6,29.145728643216078,2.6439112294696204e-12
6,29.64824120603015,2.6519592767480466e-12
6,30.15075376884422,2.6456244195987864e-12
6,30.653266331658287,2.6521744369161096e-12
6,31.15577889447236,2.6764946715848765e-12
6,31.65829145728643,2.694255905189644e-12
6,32.1608040201005,2.7020806275107263e-12
6,32.66331658291457,2.7109744089235395e-12
6,33.16582914572864,2.731319655351428e-12
6,33.66834170854271,2.7331699289633367e-12
6,34.17085427135678,2.7441772756488175e-12
6,34.67336683417085,2.772064932131829e-12
6,35.175879396984925,2.7876194758796564e-12
6,35.678391959798994,2.803620067253868e-12
6,36.18090452261306,2.807834985467303e-12
6,36.68341708542713,2.829595022533351e-12
6,37.1859296482412,2.857901531227834e-12
6,37.688442211055275,2.8800551361687164e-12
6,38.19095477386934,2.9002628477576144e-12
6,38.69346733668341,2.9275865292629178e-12
6,39.19597989949749,2.96419735075395e-12
6,39.698492462311556,2.9948931324816917e-12
6,40.201005025125625,3.0146180771295414e-12
6,40.70351758793969,3.043172029129443e-12
6,41.20603015075376,3.084369459043763e-12
6,41.70854271356784,3.1161643676291507e-12
6,42.211055276381906,3.141652603544418e-12
6,42.713567839195974,3.1639510790972694e-12
6,43.21608040201005,3.1897918492629026e-12
6,43.71859296482412,3.2066156431639506e-12
6,44.22110552763819,3.219404943987949e-12
6,44.723618090452256,3.235115144361055e-12
6,45.226130653266324,3.235914697551607e-12
6,45.7286432160804,3.2523055959216964e-12
6,46.23115577889447,3.2652591023390624e-12
6,46.73366834170854,3.2717254148970773e-12
6,47.23618090452261,3.2881996823583963e-12
6,47.73869346733668,3.2857824512157567e-12
6,48.24120603015075,3.284575790301727e-12
6,48.74371859296482,3.3007188827012363e-12
6,49.24623115577889,3.29279684420448e-12
6,49.74874371859296,3.2895514809161027e-12
6,50.25125628140703,3.3082487904946324e-12
6,50.7537688442211,3.3203259959645198e-12
6,51.256281407035175,3.3291183072767382e-12
6,51.75879396984924,3.341745007799655e-12
6,52.26130653266331,3.3357229871352173e-12
6,52.76381909547738,3.326104271460254e-12
6,53.26633165829145,3.330103667088783e-12
6,53.768844221105525,3.344066867393306e-12
6,54.27135678391959,3.3347110729684346e-12
6,54.77386934673366,3.344216043034941e-12
6,55.27638190954774,3.3568813783295556e-12
6,55.778894472361806,3.351471703439593e-12
6,56.281407035175874,3.370896407387516e-12
6,56.78391959798994,3.3719046682395543e-12
6,57.28643216080401,3.377823146341848e-12
6,57.78894472361809,3.3694903504021085e-12
6,58.291457286432156,3.348916321577372e-12
6,58.793969849246224,3.3610005936954906e-12
6,59.2964824120603,3.3607890513486963e-12
6,59.79899497487437,3.357754775913898e-12
6,60.30150753768844,3.3600278591097875e-12
6,60.804020100502505,3.368901782355673e-12
6,61.306532663316574,3.3565591138623445e-12
6,61.80904522613065,3.3521659594146506e-12
6,62.31155778894472,3.3553146753328518e-12
6,62.81407035175879,3.38002248473048e-12
6,63.31658291457286,3.372737768230252e-12
6,63.81909547738693,3.373628222575916e-12
6,64.321608040201,3.3690461998490063e-12
6,64.82412060301507,3.3624566136113683e-12
6,65.32663316582914,3.3613602988868737e-12
6,65.82914572864321,3.348388607819137e-12
6,66.33165829145727,3.3530488273771356e-12
6,66.83417085427135,3.351095991399455e-12
6,67.33668341708542,3.35102441114704e-12
6,67.83919597989949,3.3565610259653902e-12
6,68.34170854271356,3.3510362819336336e-12
6,68.84422110552764,3.36062665664035e-12
6,69.3467336683417,3.334937968857336e-12
6,69.84924623115577,3.34770393086544e-12
6,70.35175879396985,3.3603923894120192e-12
6,70.85427135678391,3.362477513628928e-12
6,71.35678391959799,3.3684297738744635e-12
6,71.85929648241205,3.3610497912416473e-12
6,72.36180904522612,3.345060898071953e-12
6,72.8643216080402,3.354637153395556e-12
6,73.36683417085426,3.3417822617851803e-12
6,73.86934673366834,3.3439241320268635e-12
6,74.3718592964824,3.3435603708764967e-12
6,74.87437185929647,3.3592032857732325e-12
6,75.37688442211055,3.3658634205901413e-12
6,75.87939698492461,3.3413014450569774e-12
6,76.38190954773869,3.356449605965046e-12
6,76.88442211055276,3.3571557312852654e-12
6,77.38693467336682,3.360500567629102e-12
6,77.8894472361809,3.334345363019498e-12
6,78.39195979899498,3.37602800262821e-12
6,78.89447236180904,3.3604626381091187e-12
6,79.39698492462311,3.3938561361469773e-12
6,79.89949748743717,3.3609806845280803e-12
6,80.40201005025125,3.3535277975790803e-12
6,80.90452261306532,3.3669661853634458e-12
6,81.40703517587939,3.348061118927059e-12
6,81.90954773869346,3.348390082357911e-12
6,82.41206030150752,3.3579513282770588e-12
6,82.9145728643216,3.3434535579311926e-12
6,83.41708542713567,3.327180126783069e-12
6,83.91959798994974,3.3335753748740825e-12
6,84.42211055276381,3.331384644620765e-12
6,84.92462311557789,3.317251587616096e-12
6,85.42713567839195,3.3394517655751555e-12
6,85.92964824120602,3.3249453142889287e-12
6,86.4321608040201,3.3475674928790002e-12
6,86.93467336683416,3.3369605492924074e-12
6,87.43718592964824,3.3522554155507603e-12
6,87.9396984924623,3.3403056833643912e-12
6,88.44221105527637,3.343174620236098e-12
6,88.94472361809045,3.356567257352705e-12
6,89.44723618090451,3.339779847494118e-12
6,89.94974874371859,3.30860268834513e-12
6,90.45226130653265,3.34122162859063e-12
6,90.95477386934672,3.3132461996520947e-12
6,91.4572864321608,3.345428412883802e-12
6,91.95979899497486,3.3593278982543807e-12
6,92.46231155778894,3.3428682181544726e-12
6,92.96482412060301,3.3280371568367516e-12
6,93.46733668341707,3.3162001323510463e-12
6,93.96984924623115,3.334260278185313e-12
6,94.47236180904522,3.3052557692243903e-12
6,94.97487437185929,3.330839971181883e-12
6,95.47738693467336,3.323143555701214e-12
6,95.97989949748742,3.3362902106366022e-12
6,96.4824120603015,3.3016786281830537e-12
6,96.98492462311557,3.3121795342457413e-12
6,97.48743718592964,3.3435303097365077e-12
6,97.98994974874371,3.330623400934013e-12
6,98.49246231155777,3.363036813859305e-12
6,98.99497487437185,3.310089227910377e-12
6,99.49748743718592,3.321699494421599e-12
6,100.0,3.34960325e-12
