site,bias_meV,didv_A
4,24.623115577889443,1.0343428140703517e-11
4,25.125628140703515,1.0583277386934672e-11
4,25.628140703517587,1.0797741959798994e-11
4,26.130653266331656,1.0982041457286432e-11
4,26.633165829145725,1.1133644221105526e-11
4,27.135678391959797,1.1252501005025125e-11
4,27.63819095477387,1.1340774874371858e-11
4,28.140703517587937,1.1402421105527637e-11
4,28.643216080402006,1.1442584170854272e-11
4,29.145728643216078,1.1467071608040202e-11
4,29.64824120603015,1.1481470351758794e-11
4,30.15075376884422,1.149075175879397e-11
4,30.653266331658287,1.149880552763819e-11
4,31.15577889447236,1.1508049246231156e-11
4,31.65829145728643,1.151966055276382e-11
4,32.1608040201005,1.1533686683417085e-11
4,32.66331658291457,1.1549342462311557e-11
4,33.16582914572864,1.156525753768844e-11
4,33.66834170854271,1.1580078391959798e-11
4,34.17085427135678,1.1592605025125627e-11
4,34.67336683417085,1.1602081155778895e-11
4,35.175879396984925,1.1608309798994975e-11
4,35.678391959798994,1.1611535175879397e-11
4,36.18090452261306,1.1612445728643215e-11
4,36.68341708542713,1.161200150753769e-11
4,37.1859296482412,1.1611065326633166e-11
4,37.688442211055275,1.1610443467336683e-11
4,38.19095477386934,1.1610693718592964e-11
4,38.69346733668341,1.1612043216080402e-11
4,39.19597989949749,1.1614534673366834e-11
4,39.698492462311556,1.1618077638190954e-11
4,40.201005025125625,1.1622560050251257e-11
4,40.70351758793969,1.162801256281407e-11
4,41.20603015075376,1.1634608040201004e-11
4,41.70854271356784,1.1642653768844221e-11
4,42.211055276381906,1.1652733165829145e-11
4,42.713567839195974,1.1665436683417086e-11
4,43.21608040201005,1.1681184422110553e-11
4,43.71859296482412,1.1700374623115579e-11
4,44.22110552763819,1.1723172613065326e-11
4,44.723618090452256,1.1749472613065325e-11
4,45.226130653266324,1.1778992713567838e-11
4,45.7286432160804,1.1811364824120601e-11
4,46.23115577889447,1.1846012060301507e-11
4,46.73366834170854,1.1882438190954774e-11
4,47.23618090452261,1.1920244221105528e-11
4,47.73869346733668,1.195894648241206e-11
4,48.24120603015075,1.1998064070351757e-11
4,48.74371859296482,1.203716256281407e-11
4,49.24623115577889,1.2075689698492462e-11
4,49.74874371859296,1.2112983668341708e-11
4,50.25125628140703,1.214843592964824e-11
4,50.7537688442211,1.218143743718593e-11
4,51.256281407035175,1.2211558040201004e-11
4,51.75879396984924,1.223859673366834e-11
4,52.26130653266331,1.226253040201005e-11
4,52.76381909547738,1.2283568090452261e-11
4,53.26633165829145,1.2302038442211055e-11
4,53.768844221105525,1.2318272864321607e-11
4,54.27135678391959,1.2332518090452262e-11
4,54.77386934673366,1.2344762060301507e-11
4,55.27638190954774,1.2354741959798995e-11
4,55.778894472361806,1.2361963065326633e-11
4,56.281407035175874,1.2365844472361809e-11
4,56.78391959798994,1.2365799497487437e-11
4,57.28643216080401,1.236144824120603e-11
4,57.78894472361809,1.235273216080402e-11
4,58.291457286432156,1.2339935175879398e-11
4,58.793969849246224,1.2323661055276383e-11
4,59.2964824120603,1.2304768592964824e-11
4,59.79899497487437,1.228416231155779e-11
4,60.30150753768844,1.2262614572864322e-11
4,60.804020100502505,1.2240744723618092e-11
4,61.306532663316574,1.221886582914573e-11
4,61.80904522613065,1.2197006532663317e-11
4,62.31155778894472,1.2175053768844221e-11
4,62.81407035175879,1.2152823869346735e-11
4,63.31658291457286,1.2130208793969849e-11
4,63.81909547738693,1.2107317336683418e-11
4,64.321608040201,1.2084448994974874e-11
4,64.82412060301507,1.2061991457286433e-11
4,65.32663316582914,1.2040318090452262e-11
4,65.82914572864321,1.2019685427135678e-11
4,66.33165829145727,1.2000097487437187e-11
4,66.83417085427135,1.1981218844221107e-11
4,67.33668341708542,1.1962323366834171e-11
4,67.83919597989949,1.1942582160804021e-11
4,68.34170854271356,1.1921251507537688e-11
4,68.84422110552764,1.1897724120603014e-11
4,69.3467336683417,1.1871892462311558e-11
4,69.84924623115577,1.1844207286432162e-11
4,70.35175879396985,1.1815629396984925e-11
4,70.85427135678391,1.1787417085427136e-11
4,71.35678391959799,1.1761068341708543e-11
4,71.85929648241205,1.1737761306532665e-11
4,72.36180904522612,1.1718293969849247e-11
4,72.8643216080402,1.170283040201005e-11
4,73.36683417085426,1.1690806281407035e-11
4,73.86934673366834,1.168109095477387e-11
4,74.3718592964824,1.1672080904522613e-11
4,74.87437185929647,1.166223768844221e-11
4,75.37688442211055,1.1650164824120604e-11
4,75.87939698492461,1.1634985175879399e-11
4,76.38190954773869,1.1616370100502513e-11
4,76.88442211055276,1.1594731658291456e-11
4,77.38693467336682,1.1570911055276383e-11
4,77.8894472361809,1.154609447236181e-11
4,78.39195979899498,1.1521550753768843e-11
4,78.89447236180904,1.1498469849246231e-11
4,79.39698492462311,1.1477780904522612e-11
4,79.89949748743717,1.146010703517588e-11
4,80.40201005025125,1.1445845728643215e-11
4,80.90452261306532,1.1434947738693466e-11
4,81.40703517587939,1.1427138693467337e-11
4,81.90954773869346,1.142199120603015e-11
4,82.41206030150752,1.1418760050251257e-11
4,82.9145728643216,1.1416633165829146e-11
4,83.41708542713567,1.141454824120603e-11
4,83.91959798994974,1.1411304773869348e-11
4,84.42211055276381,1.1405769095477386e-11
4,84.92462311557789,1.1397079396984925e-11
4,85.42713567839195,1.1384679899497488e-11
4,85.92964824120602,1.136857864321608e-11
4,86.4321608040201,1.1349352512562815e-11
4,86.93467336683416,1.1328182914572865e-11
4,87.43718592964824,1.1306426130653267e-11
4,87.9396984924623,1.1285716331658292e-11
4,88.44221105527637,1.126715351758794e-11
4,88.94472361809045,1.125153040201005e-11
4,89.44723618090451,1.123884798994975e-11
4,89.94974874371859,1.1228420100502513e-11
4,90.45226130653265,1.1219123618090452e-11
4,90.95477386934672,1.1209654773869347e-11
4,91.4572864321608,1.119901407035176e-11
4,91.95979899497486,1.1186559045226132e-11
4,92.46231155778894,1.1172374120603015e-11
4,92.96482412060301,1.115730879396985e-11
4,93.46733668341707,1.114255703517588e-11
4,93.96984924623115,1.1129524874371859e-11
4,94.47236180904522,1.1119255527638191e-11
4,94.97487437185929,1.1112384170854272e-11
4,95.47738693467336,1.1108756030150753e-11
4,95.97989949748742,1.1107544221105528e-11
4,96.4824120603015,1.110764472361809e-11
4,96.98492462311557,1.1107698492462312e-11
4,97.48743718592964,1.1106822613065326e-11
4,97.98994974874371,1.1104497236180905e-11
4,98.49246231155777,1.1101002763819095e-11
4,98.99497487437185,1.1097039698492463e-11
4,99.49748743718592,1.1093567336683416e-11
4,100.0,1.10915e-11
