site,bias_meV,didv_A
4,26.130653266331656,2.266554366727779e-12
4,26.633165829145725,2.427029180834949e-12
4,27.135678391959797,2.5965698189525427e-12
4,27.63819095477387,2.7722424939879174e-12
4,28.140703517587937,2.9348893266644286e-12
4,28.643216080402006,3.036340696955527e-12
4,29.145728643216078,3.1354672934834964e-12
4,29.64824120603015,3.2014369096407007e-12
4,30.15075376884422,3.2671763202062728e-12
4,30.653266331658287,3.2898104589286905e-12
4,31.15577889447236,3.3113666220458003e-12
4,31.65829145728643,3.318250646809706e-12
4,32.1608040201005,3.3167792031168197e-12
4,32.66331658291457,3.315018598304635e-12
4,33.16582914572864,3.3090263602668042e-12
4,33.66834170854271,3.2926818069774812e-12
4,34.17085427135678,3.2860223099069333e-12
4,34.67336683417085,3.2743103709662927e-12
4,35.175879396984925,3.2642464879250646e-12
4,35.678391959798994,3.2625017807511797e-12
4,36.18090452261306,3.250486623911412e-12
4,36.68341708542713,3.229574988387257e-12
4,37.1859296482412,3.2166268120985653e-12
4,37.688442211055275,3.209441795515203e-12
4,38.19095477386934,3.2088358397501404e-12
4,38.69346733668341,3.2134603198476823e-12
4,39.19597989949749,3.1953659540429786e-12
4,39.698492462311556,3.1890683107447014e-12
4,40.201005025125625,3.202568217022999e-12
4,40.70351758793969,3.2067083999398445e-12
4,41.20603015075376,3.1897268865714875e-12
4,41.70854271356784,3.172948864345307e-12
4,42.211055276381906,3.162751631073387e-12
4,42.713567839195974,3.172414743901076e-12
4,43.21608040201005,3.178121054709861e-12
4,43.71859296482412,3.1730954379381748e-12
4,44.22110552763819,3.179220996993267e-12
4,44.723618090452256,3.177947912207178e-12
4,45.226130653266324,3.178428729048246e-12
4,45.7286432160804,3.1625675305355574e-12
4,46.23115577889447,3.1665290023188333e-12
4,46.73366834170854,3.1885756027993723e-12
4,47.23618090452261,3.2047425505537403e-12
4,47.73869346733668,3.2088767544490278e-12
4,48.24120603015075,3.2096010213797966e-12
4,48.74371859296482,3.2180242644323974e-12
4,49.24623115577889,3.2188006205305912e-12
4,49.74874371859296,3.2307516240183833e-12
4,50.25125628140703,3.2508345066266153e-12
4,50.7537688442211,3.27132906632885e-12
4,51.256281407035175,3.2948197053395285e-12
4,51.75879396984924,3.2988300532900358e-12
4,52.26130653266331,3.3204047572935602e-12
4,52.76381909547738,3.3503832687555974e-12
4,53.26633165829145,3.3611125839430207e-12
4,53.768844221105525,3.3797042175347615e-12
4,54.27135678391959,3.418047624432497e-12
4,54.77386934673366,3.44099805493265e-12
4,55.27638190954774,3.45828189323627e-12
4,55.778894472361806,3.4886627377100487e-12
4,56.281407035175874,3.5197079855849454e-12
4,56.78391959798994,3.5259778883313394e-12
4,57.28643216080401,3.5474669130983237e-12
4,57.78894472361809,3.545189873354097e-12
4,58.291457286432156,3.5447475829724366e-12
4,58.793969849246224,3.5666793748932044e-12
4,59.2964824120603,3.5741373636674786e-12
4,59.79899497487437,3.5651367309495168e-12
4,60.30150753768844,3.560970258284715e-12
4,60.804020100502505,3.5641520981598248e-12
4,61.306532663316574,3.5449179096029645e-12
4,61.80904522613065,3.5501594695254424e-12
4,62.31155778894472,3.5481136783247196e-12
4,62.81407035175879,3.5509129263727377e-12
4,63.31658291457286,3.5519563490641777e-12
4,63.81909547738693,3.5561184938897448e-12
4,64.321608040201,3.5384449105112446e-12
4,64.82412060301507,3.5264223188628675e-12
4,65.32663316582914,3.520544195806726e-12
4,65.82914572864321,3.5309148251794977e-12
4,66.33165829145727,3.5411290253171997e-12
4,66.83417085427135,3.531616800474578e-12
4,67.33668341708542,3.517988694082694e-12
4,67.83919597989949,3.5114286908598636e-12
4,68.34170854271356,3.5017359347316406e-12
4,68.84422110552764,3.478365031052728e-12
4,69.3467336683417,3.4787110045815082e-12
4,69.84924623115577,3.484162036800119e-12
4,70.35175879396985,3.4808225160394593e-12
4,70.85427135678391,3.4662725847250467e-12
4,71.35678391959799,3.4477968346508153e-12
4,71.85929648241205,3.4455350941100858e-12
4,72.36180904522612,3.4455500749121052e-12
4,72.8643216080402,3.4479466466908536e-12
4,73.36683417085426,3.4053719170394617e-12
4,73.86934673366834,3.4081744225350823e-12
4,74.3718592964824,3.4343950086447106e-12
4,74.87437185929647,3.4370279488517723e-12
4,75.37688442211055,3.4167983779686208e-12
4,75.87939698492461,3.3962816449435248e-12
4,76.38190954773869,3.394391314937196e-12
4,76.88442211055276,3.417590276966806e-12
4,77.38693467336682,3.373193634327646e-12
4,77.8894472361809,3.3789949012756053e-12
4,78.39195979899498,3.3991959234727923e-12
4,78.89447236180904,3.4121415149934892e-12
4,79.39698492462311,3.4104959663508413e-12
4,79.89949748743717,3.4185895590772115e-12
4,80.40201005025125,3.404936772963776e-12
4,80.90452261306532,3.380014806975696e-12
4,81.40703517587939,3.4081090232685397e-12
4,81.90954773869346,3.376218446093534e-12
4,82.41206030150752,3.4170277272864673e-12
4,82.9145728643216,3.397788491557292e-12
4,83.41708542713567,3.3589113897196223e-12
4,83.91959798994974,3.3612180467125433e-12
4,84.42211055276381,3.3635285777416343e-12
4,84.92462311557789,3.3744952967444125e-12
4,85.42713567839195,3.3675686790415835e-12
4,85.92964824120602,3.3843595831062263e-12
4,86.4321608040201,3.3885637146617594e-12
4,86.93467336683416,3.3788662279092305e-12
4,87.43718592964824,3.396433720974993e-12
4,87.9396984924623,3.3878677365222027e-12
4,88.44221105527637,3.4080663027185775e-12
4,88.94472361809045,3.3718129052724985e-12
4,89.44723618090451,3.3611707350050536e-12
4,89.94974874371859,3.3934617750421076e-12
4,90.45226130653265,3.371778322197821e-12
4,90.95477386934672,3.379782463601553e-12
4,91.4572864321608,3.355245932634814e-12
4,91.95979899497486,3.332287728000584e-12
4,92.46231155778894,3.337927886147237e-12
4,92.96482412060301,3.3424729948601583e-12
4,93.46733668341707,3.3163890538822087e-12
4,93.96984924623115,3.3542772272994677e-12
4,94.47236180904522,3.3393662586411705e-12
4,94.97487437185929,3.371189738916742e-12
4,95.47738693467336,3.355559984528612e-12
4,95.97989949748742,3.3721350029803036e-12
4,96.4824120603015,3.3629989756222227e-12
4,96.98492462311557,3.3724618856254203e-12
4,97.48743718592964,3.3788006581319335e-12
4,97.98994974874371,3.3944977334865896e-12
4,98.49246231155777,3.382136444622374e-12
4,98.99497487437185,3.3429549556708805e-12
4,99.49748743718592,3.3329935236692226e-12
4,100.0,3.3422256500000003e-12
